Cell2D_Index;NumQuadPoints_Boundary;NumQuadPoints_Internal;PiNabla_Cond;Pi0k_Cond;Pi0km1_Cond;PiNabla_Error;Pi0k_Error;Pi0km1_Error;HCD_Error;GBD_Error;Stab_Error
724;5;9;3.3730701313035243e+00;3.3730701313035230e+00;1.0000000000000000e+00;1.9099822781883317e-16;1.6169260649472111e-16;1.1102230246251565e-16;1.2981191827789493e-16;2.1276564394448214e-16;1.4388796649533547e-16
725;5;9;6.0846245423769281e+00;6.0846245423769290e+00;1.0000000000000000e+00;8.9914636770458236e-17;3.0955857769923496e-16;0.0000000000000000e+00;2.2617760746260713e-17;2.3107078490930031e-16;3.4315449222515001e-16
726;5;9;6.5528545446603959e+00;6.5528545446603896e+00;1.0000000000000000e+00;1.4844476564375932e-16;2.0774234082265782e-16;1.1102230246251565e-16;2.0755823669960729e-16;1.8421195734146598e-16;1.4522029090674701e-16
727;4;6;7.0309618571545176e+00;7.0309618571545140e+00;1.0000000000000000e+00;1.9902250925351172e-16;5.2893612398346603e-16;4.4408920985006262e-16;1.7102441653873111e-16;2.0135677375099221e-16;1.3602931225955671e-16
728;5;9;6.8152621763084085e+00;6.8152621763084031e+00;1.0000000000000000e+00;9.3525033176998649e-17;1.7907186706472761e-16;0.0000000000000000e+00;2.5527828676619837e-17;1.6792322479796470e-16;3.2242648711878774e-16
729;4;6;3.4883862030003177e+00;3.4883862030003163e+00;1.0000000000000000e+00;3.2298793370801839e-17;1.5101728518545657e-16;0.0000000000000000e+00;1.3740726477885359e-16;3.2944977246503076e-17;1.0126982252310917e-16
730;4;6;3.9403262731878641e+00;3.9403262731878614e+00;1.0000000000000000e+00;1.0150726674712365e-16;1.7430302599986223e-16;0.0000000000000000e+00;1.3885053066759393e-16;9.7545573814190855e-17;1.2261439812833100e-16
731;5;9;1.6830439152424006e+01;1.6830439152423963e+01;1.0000000000000000e+00;3.1493712409930758e-16;6.0514422207357289e-16;1.1102230246251565e-16;2.1595929855907596e-17;2.4820382181436309e-16;1.3157760353716341e-15
732;5;9;4.3458443682933163e+00;4.3458443682933172e+00;1.0000000000000000e+00;7.1447744080348133e-17;1.8622074214238392e-16;1.1102230246251565e-16;2.8028119174999807e-17;1.1935480482306200e-16;1.7973423441820073e-16
733;4;6;1.2488232839078073e+01;1.2488232839078083e+01;1.0000000000000000e+00;2.7532781385448835e-16;6.5050665455034525e-16;3.3306690738754696e-16;2.6985286854260261e-16;3.1429006059015060e-16;1.2059759676569735e-16
734;5;9;5.4438637795838369e+00;5.4438637795838405e+00;1.0000000000000000e+00;8.6759300362055977e-17;3.4071311597580250e-16;2.2204460492503131e-16;2.3350449478731720e-17;1.8151331127641734e-16;2.5314483924020090e-16
735;4;6;6.0669676311084260e+00;6.0669676311084251e+00;1.0000000000000000e+00;1.3561943433335100e-16;1.6542144548546894e-16;2.2204460492503131e-16;1.3825964609918532e-16;1.9035406819403835e-16;8.3860917968690974e-17
736;5;9;3.9670526231288425e+00;3.9670526231288425e+00;1.0000000000000000e+00;1.4517884084427667e-16;5.0111194185505091e-16;2.2204460492503131e-16;1.1953784634954272e-16;3.2286366647142676e-16;4.7246938272932884e-16
737;6;12;7.8654045370213579e+00;7.8654045370213552e+00;1.0000000000000000e+00;4.6781389392278942e-16;8.1355880194432171e-16;3.3306690738754696e-16;1.4501474290724044e-16;2.1390712121109371e-16;7.5915114551291796e-16
738;5;9;4.3750576638935330e+00;4.3750576638935312e+00;1.0000000000000000e+00;3.6717175287201291e-17;2.6933874811951193e-16;2.2204460492503131e-16;1.7307972933540354e-16;4.4832886197892253e-17;2.3572021400603814e-16
739;4;6;3.0979368272562908e+00;3.0979368272562926e+00;1.0000000000000000e+00;1.8235786348026310e-16;2.2807051083964933e-16;2.2204460492503131e-16;4.1129728484914591e-17;8.4746845767286173e-17;1.2794688166302258e-16
740;5;9;4.8481449238637264e+00;4.8481449238637273e+00;1.0000000000000000e+00;1.3784958753881249e-16;2.2985795209438190e-16;0.0000000000000000e+00;1.2595511850742220e-17;1.2989584405786562e-16;2.3009130494628051e-16
741;5;9;1.5333222980753801e+01;1.5333222980753796e+01;1.0000000000000000e+00;1.6362896620413326e-16;5.9572283334976119e-16;0.0000000000000000e+00;1.1937481650605380e-16;2.0569301267451230e-16;1.6693953440809318e-16
742;5;9;1.0003885050813045e+01;1.0003885050813047e+01;1.0000000000000000e+00;3.6401096161220454e-16;4.1602512464465368e-16;0.0000000000000000e+00;1.4213545877192048e-16;3.6176006915353521e-16;1.5811697597214793e-16
743;5;9;6.1702629064693291e+00;6.1702629064693291e+00;1.0000000000000000e+00;3.8893753849438195e-17;2.6017901286004514e-16;0.0000000000000000e+00;1.2139904686720446e-16;1.5126595900962951e-16;1.4095746802668080e-16
744;6;12;8.7395566585160509e+00;8.7395566585160456e+00;1.0000000000000000e+00;3.6341525275689064e-16;5.6276383140557076e-16;2.2204460492503131e-16;1.2346005417746398e-16;2.9491452841024201e-16;3.3303076535419359e-16
745;4;6;5.1802753447855396e+00;5.1802753447855387e+00;1.0000000000000000e+00;7.3434350574402583e-17;2.4381763188242290e-16;2.2204460492503131e-16;5.6415772666837644e-17;1.3926859525437000e-16;1.3253332767994326e-16
746;7;15;7.8401238220750784e+00;7.8401238220750713e+00;1.0000000000000000e+00;4.2245651631840632e-16;3.9973489679952597e-16;0.0000000000000000e+00;3.7380055532583292e-17;3.6455848222988074e-16;8.2868867991843425e-16
747;5;9;9.1121871834463803e+00;9.1121871834463839e+00;1.0000000000000000e+00;1.9449543437059381e-16;3.1136393764227932e-16;2.2204460492503131e-16;3.3068128159753370e-17;1.9074144073675317e-16;2.5164937345808969e-16
748;6;12;5.7871997042088728e+00;5.7871997042088701e+00;1.0000000000000000e+00;3.9252822561572528e-16;8.9341739619939192e-16;2.2204460492503131e-16;2.1677967070239343e-17;2.3042700248828598e-16;2.6534474333368287e-16
749;5;9;6.5204688414141350e+00;6.5204688414141341e+00;1.0000000000000000e+00;1.9287961727222530e-16;4.4681394394757991e-16;0.0000000000000000e+00;3.1722844913152608e-17;3.4640993007645562e-16;1.9760624894585496e-16
750;5;9;7.7281775004522979e+00;7.7281775004522970e+00;1.0000000000000000e+00;2.0270796194109359e-16;3.2179354268746372e-16;2.2204460492503131e-16;3.4650601078776960e-17;7.2740731278728703e-17;1.5211816273658765e-16
751;5;9;5.3424507193476849e+00;5.3424507193476876e+00;1.0000000000000000e+00;1.7579024575849725e-16;1.7672907802620479e-16;2.2204460492503131e-16;1.2320931840871447e-16;1.7656871974317066e-16;1.5923589866632838e-16
752;5;9;3.8687293821318498e+00;3.8687293821318525e+00;1.0000000000000000e+00;1.7517557986366127e-16;1.6580907682068492e-16;0.0000000000000000e+00;1.8805062603177209e-16;1.4407741861840995e-16;1.7673120645878278e-16
753;5;9;1.3204239533866833e+01;1.3204239533866829e+01;1.0000000000000000e+00;2.1746173190427840e-16;1.8297827262660545e-15;3.3306690738754696e-16;2.9553534257828504e-16;2.6585195287571622e-16;2.7113483757487335e-16
754;5;9;4.6754059133577170e+00;4.6754059133577162e+00;1.0000000000000000e+00;2.7722352039695422e-16;3.1233373823086149e-16;2.2204460492503131e-16;1.3743025684278637e-16;1.5062021382319681e-16;2.4733653010450699e-16
755;5;9;8.3681645113011740e+00;8.3681645113011704e+00;1.0000000000000000e+00;1.1154510258882596e-16;5.0487705482988774e-16;0.0000000000000000e+00;1.4392798818417330e-17;2.4045060962825899e-16;1.1519274345729314e-16
756;4;6;1.4740423056384016e+01;1.4740423056384003e+01;1.0000000000000000e+00;1.5075136265974309e-16;8.4862795374133202e-16;2.2204460492503131e-16;4.2716480021660277e-17;3.0665864944177839e-16;2.5781516093058701e-16
757;5;9;3.3560503471247274e+00;3.3560503471247256e+00;1.0000000000000000e+00;2.9499991541771686e-16;3.2264185617301887e-16;2.2204460492503131e-16;1.5178036271753343e-16;2.4020583733561043e-16;1.7785833524368904e-16
758;5;9;5.4612409307312237e+00;5.4612409307312246e+00;1.0000000000000000e+00;2.8964514642630930e-16;3.1058171828915638e-16;1.1102230246251565e-16;3.0581565239245764e-17;3.1317971062152945e-16;1.5218182408308987e-16
759;4;6;4.1843215513481020e+00;4.1843215513481020e+00;1.0000000000000000e+00;8.2108208443906666e-17;3.2145007990421475e-16;2.2204460492503131e-16;3.0378867935431049e-17;1.0807129308635018e-16;1.1710347158451256e-16
760;5;9;1.8443449001619854e+01;1.8443449001619847e+01;1.0000000000000000e+00;7.4587999253811579e-16;1.2255744627021262e-15;0.0000000000000000e+00;1.3228599193222560e-16;1.1041707149696675e-16;1.2115078252399001e-15
761;5;9;1.1080358702479979e+01;1.1080358702479959e+01;1.0000000000000000e+00;2.0661908697064688e-16;2.0634704065520579e-16;2.2204460492503131e-16;1.5458337015176672e-17;1.7210569985554607e-16;5.4778820943653371e-16
762;5;9;6.3541062702981170e+00;6.3541062702981170e+00;1.0000000000000000e+00;1.0441056438905940e-16;5.8683586787677845e-16;0.0000000000000000e+00;6.3413282021149701e-17;1.6856957682008093e-16;2.8797585318127571e-16
763;4;6;1.6084746170400603e+01;1.6084746170400603e+01;1.0000000000000000e+00;2.2265813852578600e-16;4.1092080486895638e-16;2.2204460492503131e-16;1.8317555468873953e-16;1.3298665388836214e-16;1.5604076321651512e-16
764;4;6;5.9631756448270954e+00;5.9631756448270954e+00;1.0000000000000000e+00;1.4575038052480730e-16;2.5144528559632864e-16;2.2204460492503131e-16;7.4723720123976584e-17;2.7954858494078025e-16;1.0507614029506152e-16
765;5;9;1.5174087934237658e+01;1.5174087934237649e+01;1.0000000000000000e+00;6.5873216551694781e-16;5.2674691012039910e-16;4.4408920985006262e-16;1.2055008560322398e-16;1.5501597527779003e-16;7.2024248036387165e-16
766;7;15;1.8298682013733632e+01;1.8298682013733607e+01;1.0000000000000000e+00;1.6029695986314392e-16;1.1032986775727364e-15;2.2204460492503131e-16;2.6939595430650547e-17;1.0693156993890644e-16;7.4019656713045575e-16
767;4;6;3.4811587647588067e+00;3.4811587647588076e+00;1.0000000000000000e+00;1.9312908443913744e-16;2.9893669801409088e-16;0.0000000000000000e+00;4.3652828398740731e-17;2.2542250748364663e-16;8.2102099883957449e-17
768;4;6;3.8376043959062840e+00;3.8376043959062840e+00;1.0000000000000000e+00;9.6481404414900804e-17;1.8705006635399730e-16;0.0000000000000000e+00;3.5627773448468081e-17;9.1700498260653483e-17;7.7579192288977285e-17
769;4;6;3.4054488014594422e+00;3.4054488014594408e+00;1.0000000000000000e+00;7.4303426394144689e-17;2.4424512283236003e-16;2.2204460492503131e-16;8.0031737465227035e-17;1.0925560055763853e-16;6.7275072421440059e-17
770;4;6;1.0554372452254054e+01;1.0554372452254043e+01;1.0000000000000000e+00;2.0605516388976263e-16;3.7739439813209590e-16;2.2204460492503131e-16;7.7466467228315897e-17;3.8237724656648973e-16;1.9725568029260494e-16
771;5;9;6.6648358177154590e+00;6.6648358177154581e+00;1.0000000000000000e+00;9.3974418145714743e-17;4.1457592564011430e-16;1.1102230246251565e-16;2.2079238047506380e-17;2.1046151299698333e-16;1.0467442774737538e-16
772;4;6;4.2938460771585518e+00;4.2938460771585492e+00;1.0000000000000000e+00;1.4822837374206639e-16;3.2725793240826652e-16;4.4408920985006262e-16;2.5323926311410986e-16;4.0902588393853927e-17;5.1108145016965626e-17
773;5;9;3.9543974300556473e+00;3.9543974300556481e+00;1.0000000000000000e+00;1.6104613185176098e-16;3.7487156237230815e-16;0.0000000000000000e+00;1.5578950005603215e-16;1.6326334204111306e-16;2.9949989509152670e-16
774;4;6;3.3690130061980890e+00;3.3690130061980899e+00;1.0000000000000000e+00;1.5286579078361012e-16;3.1483518620244740e-16;0.0000000000000000e+00;1.3799761004591095e-16;1.0938148824899764e-16;8.6944091413504924e-17
775;5;9;1.1016793982800214e+01;1.1016793982800218e+01;1.0000000000000000e+00;1.9930455364337953e-16;3.4569924125354802e-16;0.0000000000000000e+00;1.6135157813324136e-16;2.4863388570327107e-16;4.0099137833320986e-16
776;5;9;4.3752762856522640e+00;4.3752762856522622e+00;1.0000000000000000e+00;8.2492135808016477e-17;1.7776754626239823e-16;0.0000000000000000e+00;2.7804388123064162e-17;2.6782327767003506e-16;1.2915828858608099e-16
777;5;9;3.7455424962437793e+00;3.7455424962437776e+00;1.0000000000000000e+00;1.0697305152654490e-16;2.2509555071921687e-16;0.0000000000000000e+00;4.2358893945309685e-17;2.2334527757507316e-16;1.8463195827281384e-16
778;6;12;7.3714419711142094e+00;7.3714419711142147e+00;1.0000000000000000e+00;2.6733509001432953e-16;3.4064245059788271e-16;3.3306690738754696e-16;1.6927257171109797e-16;1.7095864450678702e-16;3.1507564303917191e-16
779;5;9;9.9592062573749995e+00;9.9592062573749960e+00;1.0000000000000000e+00;2.0364599546550990e-16;8.3025443445283574e-16;2.2204460492503131e-16;2.8335403196902234e-17;1.5567324989933009e-16;2.6929635218781542e-16
780;4;6;1.3950541427617713e+01;1.3950541427617722e+01;1.0000000000000000e+00;1.8987381843751740e-16;1.3334402541265144e-15;2.2204460492503131e-16;5.1882334064602065e-17;3.3798829836489719e-16;5.4222250328888417e-17
781;4;6;5.5273615371190123e+00;5.5273615371190088e+00;1.0000000000000000e+00;2.6525580226443121e-16;2.2619800807232492e-16;0.0000000000000000e+00;1.2366721797006050e-16;2.3293025850504254e-16;1.8363780515972968e-16
782;4;6;6.7760603819945020e+00;6.7760603819944993e+00;1.0000000000000000e+00;1.5495136862908807e-16;3.0969551373968007e-16;0.0000000000000000e+00;4.1257856214833470e-17;9.4907524503052007e-17;1.3329179921125024e-16
783;5;9;9.4444179700590833e+00;9.4444179700590851e+00;1.0000000000000000e+00;1.8603982588248981e-16;2.2747157589290963e-16;0.0000000000000000e+00;5.5409217647122765e-17;2.6258133488712236e-16;3.4754651529770889e-16
784;4;6;3.4123595789800034e+00;3.4123595789800043e+00;1.0000000000000000e+00;9.7227085442795637e-17;1.8977589404358319e-16;0.0000000000000000e+00;2.9953112792129540e-17;1.1506254771611937e-16;9.0538606824923990e-17
785;5;9;1.1075275648455939e+01;1.1075275648455939e+01;1.0000000000000000e+00;1.5138879198344939e-16;5.5377996064435273e-16;0.0000000000000000e+00;3.4184542079047098e-17;1.7812663560836466e-16;6.0714330380538409e-16
786;4;6;1.1729706165436687e+01;1.1729706165436681e+01;1.0000000000000000e+00;3.6774501122712902e-16;4.3527849778405685e-16;2.2204460492503131e-16;1.1429912380035823e-16;3.4601920805488781e-16;2.5457325591788011e-16
787;4;6;3.8257331110371746e+00;3.8257331110371742e+00;1.0000000000000000e+00;2.8944421324470240e-16;1.3970000036909089e-16;0.0000000000000000e+00;5.9152047002253123e-17;1.5420641538089217e-16;2.0407899217551515e-16
788;4;6;3.7305647234236297e+00;3.7305647234236279e+00;1.0000000000000000e+00;1.5138879198344939e-16;1.0071360901307948e-16;2.2204460492503131e-16;1.2502224825647025e-16;1.4792222811506071e-16;9.5204557668067707e-17
789;4;6;4.3078508263170727e+00;4.3078508263170736e+00;1.0000000000000000e+00;1.9312908443913744e-16;4.1362637334483339e-16;0.0000000000000000e+00;1.4958322077648630e-17;1.7421115439256652e-16;1.2633742285684482e-16
790;5;9;5.5655127907108586e+00;5.5655127907108559e+00;1.0000000000000000e+00;1.7319456944093600e-16;5.1927472654695633e-16;2.2204460492503131e-16;1.2179890809423455e-16;1.3505452454267975e-16;1.3165625507162629e-16
791;5;9;6.1979664704626893e+00;6.1979664704626947e+00;1.0000000000000000e+00;1.7084535694006971e-16;2.5878632520461729e-16;3.3306690738754696e-16;4.2125946418867149e-17;1.2318194353678939e-16;8.3228548672267361e-17
792;3;3;6.6234577504357333e+00;6.6234577504357341e+00;1.0000000000000000e+00;1.3049687230020692e-16;2.9933552516614167e-16;0.0000000000000000e+00;1.2915188953528127e-16;2.8441600354135046e-16;1.0420864095668328e-31
793;7;15;3.7652053558695666e+00;3.7652053558695640e+00;1.0000000000000000e+00;3.7615376277215274e-16;4.5170369512726422e-16;4.4408920985006262e-16;2.1633573155381238e-16;3.5271921447110193e-16;5.1912016669397842e-16
794;5;9;5.5148593668294623e+00;5.5148593668294650e+00;1.0000000000000000e+00;3.1134944012715183e-16;4.3540292166281678e-16;2.2204460492503131e-16;1.6026387164716653e-16;3.7149898129554331e-16;5.0530205063618908e-16
795;4;6;3.7619654599508529e+01;3.7619654599508401e+01;1.0000000000000000e+00;3.8543796410535781e-16;2.8812602867443993e-16;0.0000000000000000e+00;4.6251704992529112e-17;1.5107284748082660e-16;3.8780382521156595e-16
796;4;6;4.4460405870253652e+00;4.4460405870253661e+00;1.0000000000000000e+00;2.0665792149537109e-16;2.0142721802615897e-16;1.1102230246251565e-16;2.5523377224555178e-17;2.0757811322592877e-16;1.8361865670167901e-16
797;4;6;3.8379114661925517e+00;3.8379114661925517e+00;1.0000000000000000e+00;1.5023145987371595e-16;3.8552806389832077e-16;0.0000000000000000e+00;1.6344891604049703e-17;5.8791392852233221e-17;1.1445161098428485e-16
798;4;6;7.0492480498883987e+00;7.0492480498884031e+00;1.0000000000000000e+00;2.9297146252640006e-16;4.4926323928381048e-16;0.0000000000000000e+00;1.9798212979396375e-17;2.0852920360547682e-16;1.4882269437304651e-16
799;4;6;5.2092137591207726e+00;5.2092137591207690e+00;1.0000000000000000e+00;1.3644531064035615e-16;2.6730507091480038e-16;2.2204460492503131e-16;2.1126344036239267e-17;1.5523221500546371e-16;7.9115563066052408e-17
800;4;6;3.6392062696043843e+00;3.6392062696043852e+00;1.0000000000000000e+00;1.9160401657950970e-16;2.4477754020635300e-16;0.0000000000000000e+00;3.6203702516206538e-17;9.8805613974960929e-17;1.3071072324674663e-16
801;5;9;4.3084098472779244e+00;4.3084098472779271e+00;1.0000000000000000e+00;2.4300167605537791e-16;3.2775104702384021e-16;2.2204460492503131e-16;1.3291751429512490e-16;2.6849237769699633e-16;3.4203978763429008e-16
802;4;6;3.4400701596841783e+00;3.4400701596841778e+00;1.0000000000000000e+00;2.0599673890945969e-16;2.6670397937170325e-16;1.1102230246251565e-16;1.4418341917787634e-16;9.5535229518123334e-17;1.4621156719869436e-16
803;4;6;3.6306483920462003e+00;3.6306483920461998e+00;1.0000000000000000e+00;1.4152622167509192e-16;1.7736080671423677e-16;0.0000000000000000e+00;1.4475294301787737e-16;2.2952334606438031e-16;1.3472894910096233e-16
804;4;6;4.2053829904259494e+00;4.2053829904259477e+00;1.0000000000000000e+00;9.3525033176998649e-17;2.5789296373916943e-16;0.0000000000000000e+00;1.7327182913104173e-16;1.0821688957553107e-16;1.0523353638563424e-16
805;5;9;1.7540035717141443e+01;1.7540035717141436e+01;1.0000000000000000e+00;3.0118316749220701e-16;9.5334274538202672e-16;0.0000000000000000e+00;3.4244368468566079e-18;1.6615564269782387e-16;1.0687924018557950e-16
806;4;6;4.8042948888247139e+00;4.8042948888247103e+00;1.0000000000000000e+00;2.0095107428384591e-16;3.1850959141067898e-16;0.0000000000000000e+00;1.6474901725499082e-16;2.3012144829748366e-16;9.1266899856819915e-17
807;4;6;4.4804924649115803e+00;4.4804924649115812e+00;1.0000000000000000e+00;1.4903822336993328e-16;2.5702022701040905e-16;2.2204460492503131e-16;1.2096762041503674e-16;2.6689968741498309e-16;2.5100195876878621e-16
