Cell2D_Index;NumQuadPoints_Boundary;NumQuadPoints_Internal;PiNabla_Cond;Pi0k_Cond;Pi0km1_Cond;PiNabla_Error;Pi0k_Error;Pi0km1_Error;HCD_Error;GBD_Error;Stab_Error
1472;3;3;5.6599001874803703e+00;5.6599001874803703e+00;1.0000000000000000e+00;2.8353399401476338e-16;3.4181829962641309e-16;2.2204460492503131e-16;1.5670642476842731e-16;2.5706190884045413e-16;1.0470082916341533e-31
1473;3;3;7.7815625123546974e+00;7.7815625123546850e+00;1.0000000000000000e+00;2.0078877832813800e-16;5.2473210725336970e-16;2.2204460492503131e-16;2.9271966296356890e-17;3.1241150824935067e-16;2.9065159722704342e-32
1474;3;3;3.7726563697798312e+00;3.7726563697798281e+00;1.0000000000000000e+00;2.3714902929885470e-16;4.0305389413971864e-16;4.4408920985006262e-16;1.4395908302043867e-16;2.4275834470022672e-16;4.4301749236625255e-32
1475;3;3;1.2065457732070891e+01;1.2065457732070879e+01;1.0000000000000000e+00;4.0729199093101980e-16;5.8864072926921770e-15;0.0000000000000000e+00;7.5813591206515559e-17;4.1546455666086037e-16;1.8009157299294012e-31
1476;3;3;1.9784944116261432e+01;1.9784944116261368e+01;1.0000000000000000e+00;5.7358428552498196e-16;1.0969493712520535e-15;2.2204460492503131e-16;1.7470135083073060e-17;3.0845096667729660e-16;4.7909303487266348e-32
1477;3;3;3.7098602823686502e+00;3.7098602823686515e+00;1.0000000000000000e+00;1.8687838199808420e-16;2.6196813486567127e-16;2.2204460492503131e-16;2.2197033856747838e-17;1.9524194619923040e-16;2.4666666267439009e-32
1478;3;3;3.7025472565138799e+00;3.7025472565138786e+00;1.0000000000000000e+00;2.2380846268689521e-16;2.9463756081541040e-16;2.2204460492503131e-16;1.7628800021006638e-16;1.3689040669651407e-16;6.6470104467885560e-32
1479;3;3;3.2874679863500212e+01;3.2874679863500013e+01;1.0000000000000000e+00;2.9387396718587426e-16;1.7508469311601989e-14;2.2204460492503131e-16;2.9792756046754884e-17;6.4072330827905022e-16;3.2860707748366035e-32
1480;3;3;8.5918785410045349e+00;8.5918785410045349e+00;1.0000000000000000e+00;3.0753733055617253e-16;1.0673047427311662e-15;0.0000000000000000e+00;3.1295645189081441e-17;2.8445019431601661e-16;4.8920705898490017e-32
1481;3;3;3.0804760369756895e+01;3.0804760369756895e+01;1.0000000000000000e+00;9.1002740403051136e-17;4.1606239896488167e-15;1.1102230246251565e-16;3.6894901021491936e-17;1.6847184755272245e-16;8.6561663400312382e-32
1482;3;3;6.3003416793705513e+00;6.3003416793705425e+00;1.0000000000000000e+00;3.9480619317044701e-16;2.4067061116273863e-16;0.0000000000000000e+00;1.6296265884744111e-16;4.1286316453934166e-16;1.7570244347114306e-31
1483;3;3;3.3387726686342565e+00;3.3387726686342551e+00;1.0000000000000000e+00;7.3870166570119287e-17;3.6865492863777905e-16;0.0000000000000000e+00;2.5047237485465817e-17;1.2228895129283162e-16;1.1655432602717094e-32
1484;3;3;7.2408983978157524e+00;7.2408983978157542e+00;1.0000000000000000e+00;1.3220368468887002e-16;3.2417831096285604e-16;3.3306690738754696e-16;2.7663286789951037e-16;1.3283615409858181e-16;5.1774636485363640e-32
1485;3;3;4.3486824193235014e+00;4.3486824193235076e+00;1.0000000000000000e+00;1.4903822336993328e-16;4.4207888561510693e-16;0.0000000000000000e+00;4.9903203055461151e-17;1.9843943217662154e-16;6.5573636904328971e-32
1486;3;3;3.8305866453810773e+00;3.8305866453810768e+00;1.0000000000000000e+00;3.1646225226420963e-16;2.1618487454906953e-16;2.2204460492503131e-16;7.3141132827119401e-17;1.9696688776231495e-16;1.6831673096768444e-31
1487;3;3;5.9978004547241444e+00;5.9978004547241488e+00;1.0000000000000000e+00;7.3870166570119287e-17;6.5779347886627687e-16;0.0000000000000000e+00;4.5593372797599405e-17;1.2204452659603843e-16;2.2517237738556047e-32
1488;3;3;7.9399422494645098e+00;7.9399422494645204e+00;1.0000000000000000e+00;2.6443771742597520e-16;4.5489023193316137e-16;0.0000000000000000e+00;2.2634877626412816e-17;4.1017898563993183e-16;1.1195382226054571e-31
1489;3;3;3.1884857093019456e+00;3.1884857093019452e+00;1.0000000000000000e+00;7.1664588082487647e-17;3.9162254945040754e-16;2.2204460492503131e-16;3.7431544716052221e-17;1.4297052890895974e-17;2.2454351557534551e-32
1490;3;3;3.8399805278572634e+00;3.8399805278572590e+00;1.0000000000000000e+00;1.3784958753881249e-16;3.4294332175630306e-16;2.2204460492503131e-16;1.3299537220022949e-16;2.0258116352540175e-16;3.9310588933569023e-33
1491;3;3;3.2664200324055392e+00;3.2664200324055401e+00;1.0000000000000000e+00;1.4510973109558775e-16;2.2548736224414669e-16;1.1102230246251565e-16;1.4884936813112366e-16;0.0000000000000000e+00;1.5731203622414676e-32
1492;3;3;8.5311291540198617e+00;8.5311291540198724e+00;1.0000000000000000e+00;4.1694996859737805e-16;1.4171887466642623e-15;2.2204460492503131e-16;1.4870919300862229e-16;4.4383684614082249e-16;2.2104696075686509e-31
1493;3;3;1.1835726370578906e+01;1.1835726370578913e+01;1.0000000000000000e+00;2.4421226548064986e-16;9.6949368771838020e-16;4.4408920985006262e-16;3.8574757524830436e-17;2.7195878597987599e-16;6.6993239970655752e-32
1494;3;3;4.6335547161939656e+00;4.6335547161939692e+00;1.0000000000000000e+00;1.8756417653025728e-16;3.4127791224575040e-16;2.2204460492503131e-16;1.2696809949806481e-16;8.5848472042612441e-17;1.9593123335541798e-32
1495;3;3;7.5682715348817409e+00;7.5682715348817409e+00;1.0000000000000000e+00;1.2362466007849274e-16;3.2860992767924990e-16;0.0000000000000000e+00;6.5338606393595682e-17;1.3329509649888632e-16;5.2282024444573678e-32
1496;3;3;3.8346755036126772e+00;3.8346755036126776e+00;1.0000000000000000e+00;8.3651332712676846e-17;3.2019317716999197e-16;2.2204460492503131e-16;6.3519562357963585e-17;1.5711845888494167e-16;2.5264907635377676e-32
1497;3;3;5.9847356850833284e+00;5.9847356850833222e+00;1.0000000000000000e+00;1.8653453923763305e-16;5.3658785551472543e-16;2.2204460492503131e-16;3.2828210072638759e-17;2.3961148717449527e-16;3.6138751476493300e-32
1498;3;3;6.0644700972704566e+00;6.0644700972704619e+00;1.0000000000000000e+00;6.2618471684886148e-17;6.2743375808400372e-16;0.0000000000000000e+00;3.1464340563519267e-17;5.2099418840544331e-17;1.2380123040889768e-32
1499;3;3;3.3486775205408121e+00;3.3486775205408144e+00;1.0000000000000000e+00;1.3141222102480508e-16;4.0760711050692622e-16;2.2204460492503131e-16;6.7923800084389883e-17;1.1671057505166750e-16;1.0724730291536880e-31
1500;3;3;2.9298338769815127e+00;2.9298338769815144e+00;1.0000000000000000e+00;7.7268252391266312e-17;1.4422220147876730e-16;0.0000000000000000e+00;5.3640784391878704e-17;1.0629810034312419e-16;2.6231911823690789e-32
1501;3;3;3.9833779569136731e+00;3.9833779569136718e+00;1.0000000000000000e+00;2.0478555744737485e-16;3.7988991892312288e-16;4.4408920985006262e-16;6.1693994746164226e-17;1.4562448637518085e-16;7.6075324113519578e-32
1502;3;3;3.0320394071331256e+00;3.0320394071331265e+00;1.0000000000000000e+00;1.8687838199808420e-16;2.4262987992709494e-16;2.2204460492503131e-16;1.5729662871651816e-16;1.1278468728650108e-16;5.9698123037056165e-32
1503;3;3;1.3781371058599222e+01;1.3781371058599214e+01;1.0000000000000000e+00;3.8667345570812390e-16;5.8485998968930710e-15;0.0000000000000000e+00;1.0174735842419495e-16;3.9189213862769412e-16;2.0473140899919907e-31
1504;3;3;7.3625678395182677e+00;7.3625678395182677e+00;1.0000000000000000e+00;2.2208074205683951e-16;5.0094777347908918e-16;0.0000000000000000e+00;2.6429885015877198e-17;2.6620087642850922e-16;9.9083768743813278e-32
1505;3;3;2.9774942554499910e+00;2.9774942554499915e+00;1.0000000000000000e+00;1.3407216768447582e-16;2.0285636086914789e-16;0.0000000000000000e+00;3.5699362608815372e-17;2.4973373500539860e-16;8.5380150244004022e-32
1506;3;3;6.3216207865415042e+00;6.3216207865415113e+00;1.0000000000000000e+00;1.8218175734214821e-16;3.8669420834228391e-16;2.2204460492503131e-16;2.1480733711059083e-17;1.5240898159155294e-16;5.9082881705549596e-32
1507;3;3;1.8248415429878996e+01;1.8248415429878957e+01;1.0000000000000000e+00;9.0649330367367895e-16;7.7853152712529984e-15;2.2204460492503131e-16;1.0280410021472708e-16;9.0599285261802783e-16;1.0267407575824605e-30
1508;3;3;4.1217253695437339e+00;4.1217253695437304e+00;1.0000000000000000e+00;1.1738820697272552e-16;4.4020936772588221e-16;2.2204460492503131e-16;1.9619877709876249e-17;1.7861387107022951e-18;4.5295374494735697e-32
1509;3;3;8.5728873319110832e+00;8.5728873319110832e+00;1.0000000000000000e+00;2.4136567758060902e-16;4.5048235385382154e-16;2.2204460492503131e-16;7.1125701035029197e-17;1.3597409122990667e-16;6.8150896854920171e-32
1510;3;3;7.5101236220985790e+00;7.5101236220985745e+00;1.0000000000000000e+00;2.5438405243138011e-16;5.9765860407009904e-16;0.0000000000000000e+00;2.1619038911697696e-16;2.7699271920149724e-16;1.4857319592164970e-31
1511;3;3;3.2932640378730040e+00;3.2932640378730045e+00;1.0000000000000000e+00;7.2111100739383649e-17;2.8350569014705973e-16;2.2204460492503131e-16;1.5908151307306310e-17;1.3789145678379374e-16;6.2665273420407847e-33
1512;3;3;3.7131162276972050e+00;3.7131162276972094e+00;1.0000000000000000e+00;3.1615781520262562e-16;3.4116032346362022e-16;0.0000000000000000e+00;4.5995583656234774e-17;3.9555162090547382e-16;9.2598141310669465e-32
1513;3;3;5.8932563312798516e+00;5.8932563312798516e+00;1.0000000000000000e+00;2.8711289412672587e-16;3.1483518620244740e-16;0.0000000000000000e+00;1.1933331652633423e-16;1.8191338794315996e-16;5.5063098950754659e-32
1514;3;3;3.9553646801493154e+00;3.9553646801493185e+00;1.0000000000000000e+00;1.3935491956118605e-16;3.1646859158878164e-16;2.2204460492503131e-16;7.4339037351209448e-17;1.3551761315544369e-16;5.7084306669848683e-32
1515;3;3;3.8159383675838607e+00;3.8159383675838598e+00;1.0000000000000000e+00;1.9741325916838990e-16;3.1813775464663113e-16;0.0000000000000000e+00;2.1730058536335978e-16;1.6541884401739894e-16;1.2629050345675493e-31
1516;3;3;7.8005646701462394e+00;7.8005646701462528e+00;1.0000000000000000e+00;2.5891776972791776e-16;7.9373030431974949e-16;0.0000000000000000e+00;3.7350150556137235e-17;3.0429171265951453e-16;2.2575328037313093e-32
1517;3;3;4.8652466039418023e+00;4.8652466039417996e+00;1.0000000000000000e+00;1.5883854151770845e-16;1.4533076660998760e-16;0.0000000000000000e+00;5.9692722987619015e-17;1.4884033182162250e-16;1.6300488203412510e-32
1518;3;3;8.4666412126549133e+00;8.4666412126549204e+00;1.0000000000000000e+00;9.9107228376011513e-17;1.6722014490652221e-15;2.2204460492503131e-16;1.4359743003713637e-16;1.0533244167464490e-16;1.6158119804064391e-32
1519;3;3;7.1446685114372857e+00;7.1446685114372839e+00;1.0000000000000000e+00;3.1463121132764933e-16;3.1587849014369756e-16;0.0000000000000000e+00;1.6702707944391422e-17;1.6371047896685381e-16;5.6818691522595138e-32
1520;3;3;6.0532731531703989e+00;6.0532731531703927e+00;1.0000000000000000e+00;1.8480572956612300e-16;5.0171609873653820e-16;0.0000000000000000e+00;2.7686065810425533e-16;1.9338549784489151e-16;8.3978964874399551e-32
1521;3;3;3.3289153973129535e+00;3.3289153973129548e+00;1.0000000000000000e+00;1.4795743881671371e-16;2.9732168512803460e-16;3.3306690738754696e-16;1.9081218305092972e-16;1.3969939328113004e-16;1.0133633789750587e-31
1522;3;3;7.3109368544243578e+00;7.3109368544243551e+00;1.0000000000000000e+00;2.4263194703490556e-16;4.1066807588613665e-16;2.2204460492503131e-16;2.3404067566287571e-16;2.8866488516026986e-16;4.5218947382340481e-32
1523;3;3;3.2993956060164074e+00;3.2993956060164047e+00;1.0000000000000000e+00;1.2944338730181989e-16;3.2129401646958176e-16;2.2204460492503131e-16;3.8681656795361377e-17;1.6989465087028850e-16;5.4114438238307368e-32
1524;3;3;3.6639980882736145e+00;3.6639980882736118e+00;1.0000000000000000e+00;3.6935083285059643e-17;1.9613885550582538e-16;2.2204460492503131e-16;2.0082064972682063e-17;6.6940717229029450e-17;6.4485860214831207e-33
1525;3;3;2.8666222654273823e+00;2.8666222654273801e+00;1.0000000000000000e+00;1.9837633056973438e-16;4.1602512464465368e-16;4.4408920985006262e-16;2.8108844234096207e-16;1.1617843567272212e-16;8.5866616092293041e-32
1526;3;3;4.4280986158413311e+00;4.4280986158413338e+00;1.0000000000000000e+00;1.8705006635399730e-16;4.0189715683154096e-16;3.3306690738754696e-16;1.8868527989159254e-16;9.1237149655986067e-17;1.1735187516821016e-31
1527;3;3;7.7430232654730515e+00;7.7430232654730586e+00;1.0000000000000000e+00;3.2889673943313843e-16;9.8313785474018889e-16;0.0000000000000000e+00;2.1629138118873322e-17;2.4795722617778264e-16;3.7787774915357768e-32
1528;3;3;1.8831128682337482e+01;1.8831128682337496e+01;1.0000000000000000e+00;2.8214376542466034e-16;1.7236525319247605e-14;0.0000000000000000e+00;1.2720843233550171e-16;2.3436275283374277e-16;9.6061783283595337e-32
1529;3;3;4.2402328099974218e+00;4.2402328099974245e+00;1.0000000000000000e+00;4.0855101090752477e-17;3.6268583540255364e-16;1.1102230246251565e-16;2.9623966253894694e-17;1.9378456390268387e-17;1.3756840049068558e-32
1530;3;3;7.8952696758948102e+00;7.8952696758948155e+00;1.0000000000000000e+00;2.6646316308840160e-16;1.4885935631820868e-15;0.0000000000000000e+00;3.1857287330313878e-17;3.3960504961486466e-16;6.7186782188183597e-32
1531;3;3;5.6875020954341320e+00;5.6875020954341320e+00;1.0000000000000000e+00;1.4444459513666497e-16;2.9810336716861771e-16;0.0000000000000000e+00;4.2540200078268620e-17;1.8532656319691428e-16;5.2539359030245332e-32
1532;3;3;3.5925218744406391e+00;3.5925218744406364e+00;1.0000000000000000e+00;6.4878426086214881e-17;2.3799295521158088e-16;2.2204460492503131e-16;1.2220219958451729e-17;3.8396761863219229e-18;2.8975100654672413e-32
1533;3;3;5.1662344230762258e+00;5.1662344230762249e+00;1.0000000000000000e+00;4.3147795767273306e-17;4.1789196894330555e-16;2.2204460492503131e-16;3.3353525300884401e-17;1.3156841202481102e-16;3.7532393036649593e-32
1534;3;3;4.2922114044723855e+01;4.2922114044723955e+01;1.0000000000000000e+00;9.3604795752288768e-16;1.2103905481478482e-14;2.2204460492503131e-16;2.0594675767579049e-16;7.6766683559348391e-16;2.8017283727146056e-31
1535;3;3;3.6792051393729346e+00;3.6792051393729337e+00;1.0000000000000000e+00;1.5453650478253262e-16;2.9220351503903486e-16;1.1102230246251565e-16;7.7210200685203463e-17;1.3180117400126768e-16;1.2945991635084209e-32
1536;3;3;6.1036402731262038e+00;6.1036402731261949e+00;1.0000000000000000e+00;7.4841474163235275e-17;6.0013744177197979e-16;4.4408920985006262e-16;3.7394199704089891e-17;1.4529454500945941e-16;7.9793386807628280e-33
1537;3;3;3.8619297348895674e+00;3.8619297348895683e+00;1.0000000000000000e+00;2.1854762094519229e-16;3.2407927985898339e-16;2.2204460492503131e-16;1.9604394569473361e-16;2.1910182274466104e-16;1.0153050698562205e-31
1538;3;3;5.3247564887804177e+00;5.3247564887804133e+00;1.0000000000000000e+00;1.9395832433892599e-16;4.7111291287166575e-16;4.4408920985006262e-16;2.6358665731797584e-16;1.4406635220753998e-16;9.7278305884908354e-32
1539;3;3;1.6014827202155406e+01;1.6014827202155370e+01;1.0000000000000000e+00;7.9898898427793429e-16;8.1647435325009730e-16;2.2204460492503131e-16;3.9829969429509395e-16;5.0933640695906177e-16;9.8357746585820763e-32
1540;3;3;3.7652141674305772e+00;3.7652141674305772e+00;1.0000000000000000e+00;2.2605605762968325e-16;4.2253249087460336e-16;2.2204460492503131e-16;3.9351410456890980e-17;2.0813562015460135e-16;6.6447757923336327e-32
1541;3;3;9.4512291705726330e+00;9.4512291705726330e+00;1.0000000000000000e+00;3.9513127037098939e-16;1.1595498660435187e-15;2.2204460492503131e-16;2.1369741019257012e-16;4.3722232013377563e-16;2.0237541536559449e-31
1542;3;3;6.8966823808336981e+00;6.8966823808336972e+00;1.0000000000000000e+00;1.4090112789964371e-16;1.3272240719469451e-16;2.2204460492503131e-16;3.0776015490810964e-17;2.0540182490454333e-16;7.3628106106827760e-32
1543;3;3;3.5095978170619682e+00;3.5095978170619699e+00;1.0000000000000000e+00;2.1618487454906953e-16;2.6294654400372286e-16;0.0000000000000000e+00;4.8178003562402674e-17;3.2025375439298089e-16;3.9146800904553175e-32
1544;3;3;5.5381077354125505e+00;5.5381077354125541e+00;1.0000000000000000e+00;1.9312908443913744e-16;2.9732168512803460e-16;1.1102230246251565e-16;5.7186740610138372e-17;2.8384047130656932e-16;8.7464436632241957e-32
1545;3;3;5.0965889587154765e+00;5.0965889587154765e+00;1.0000000000000000e+00;4.0610811479747648e-16;3.3096414547050869e-16;1.1102230246251565e-16;1.6599375828411805e-16;4.6281519126248843e-16;2.8285421991950996e-31
1546;3;3;7.0825918722430208e+00;7.0825918722430048e+00;1.0000000000000000e+00;4.1170120782222635e-16;8.0838362152309376e-16;0.0000000000000000e+00;3.4316881389852555e-17;4.6520811864306464e-16;1.9689625602241245e-31
1547;3;3;9.0879856267238441e+00;9.0879856267238370e+00;1.0000000000000000e+00;3.4638913888187201e-16;4.3599229982996285e-16;2.2204460492503131e-16;1.6649820775424282e-16;2.8281277056351470e-16;1.6685957850952586e-31
1548;3;3;8.1369913653430999e+00;8.1369913653431034e+00;1.0000000000000000e+00;3.2115037112852177e-16;3.6344285342624184e-16;0.0000000000000000e+00;2.2296490416932849e-17;1.8720195968929873e-16;7.5152943842375123e-32
1549;3;3;2.6320913785532185e+00;2.6320913785532181e+00;1.0000000000000000e+00;1.8619006149354548e-16;1.9296280882980161e-16;0.0000000000000000e+00;2.8474886459563172e-17;1.4870664861765176e-16;1.0110106170893644e-31
1550;3;3;5.1312938208678975e+00;5.1312938208678993e+00;1.0000000000000000e+00;1.5828183311181766e-16;2.7300822120915342e-16;2.2204460492503131e-16;1.7763225102636624e-16;8.8370386368407774e-17;4.1197736572834372e-32
1551;3;3;2.9881013487737245e+00;2.9881013487737236e+00;1.0000000000000000e+00;8.7770836714417531e-17;2.8214376542466034e-16;2.2204460492503131e-16;6.8568353115767503e-17;8.1895928202078505e-17;2.1214751277200829e-32
1552;3;3;1.7033082606810293e+01;1.7033082606810318e+01;1.0000000000000000e+00;2.4117231891120349e-16;8.3485172072915430e-15;0.0000000000000000e+00;1.9725410951321605e-16;3.4192342491862754e-16;3.1842188400499739e-31
1553;3;3;5.5661152523113149e+00;5.5661152523113140e+00;1.0000000000000000e+00;1.8653453923763305e-16;6.2865000166090904e-16;0.0000000000000000e+00;2.7188641800497997e-17;3.4095531199697740e-16;8.9948926996595903e-32
1554;3;3;4.0750809555640322e+00;4.0750809555640339e+00;1.0000000000000000e+00;2.6708169799474273e-16;4.4719795119103938e-16;2.2204460492503131e-16;1.9469831913711638e-16;4.8603367807905398e-17;7.1787393737787282e-32
1555;3;3;3.2084746932375006e+00;3.2084746932375015e+00;1.0000000000000000e+00;1.9494875626492581e-16;3.0499576441961206e-16;1.1102230246251565e-16;3.7927785971072699e-17;1.6711022916022648e-16;9.1283941977798237e-32
1556;3;3;2.5143705848294444e+00;2.5143705848294440e+00;1.0000000000000000e+00;2.9297146252640006e-16;2.1633330221815095e-16;0.0000000000000000e+00;4.5730753810100803e-17;2.8814414776718643e-16;1.1979396641851774e-31
1557;3;3;4.7079675735230957e+00;4.7079675735230948e+00;1.0000000000000000e+00;3.9303388016309683e-16;2.9960705069248359e-16;0.0000000000000000e+00;1.1836106545722713e-16;2.6509495866402464e-16;8.7998234697959903e-32
1558;3;3;1.3028311939932692e+01;1.3028311939932712e+01;1.0000000000000000e+00;4.2998752849492588e-16;3.0640278233461991e-15;2.2204460492503131e-16;1.7219138371123105e-16;5.9396727663281493e-16;2.6998250585143944e-31
1559;3;3;5.4165493247600676e+00;5.4165493247600711e+00;1.0000000000000000e+00;1.6386175059481916e-16;7.2201183348821585e-16;0.0000000000000000e+00;1.8015566074421882e-16;1.0086087194486886e-16;7.4550404085932445e-32
1560;3;3;5.0729688376607740e+00;5.0729688376607740e+00;1.0000000000000000e+00;1.5787572126077993e-16;2.7244916946088257e-16;0.0000000000000000e+00;1.6751117795303187e-17;1.8913881442482048e-16;2.5173791705704178e-32
