Cell2D_Index;NumQuadPoints_Boundary;NumQuadPoints_Internal;PiNabla_Cond;Pi0k_Cond;Pi0km1_Cond;PiNabla_Error;Pi0k_Error;Pi0km1_Error;HCD_Error;GBD_Error;Stab_Error
483;4;6;4.8123814681979393e+00;4.8123814681979402e+00;1.0000000000000000e+00;1.2844765415108726e-16;3.1412069466598248e-16;2.2204460492503131e-16;9.6843617744233944e-18;9.8927550671119801e-17;1.3877787807814457e-17
484;6;12;4.4819677124268900e+00;4.4819677124268882e+00;1.0000000000000000e+00;4.6385610481539588e-17;2.7946461600523457e-16;2.2204460492503131e-16;6.9486372001165047e-17;1.0269550828577074e-16;1.7206148425454647e-16
485;7;12;4.3809173206069723e+00;4.3809173206069705e+00;1.0000000000000000e+00;1.4358177420958838e-16;3.2099455259683971e-16;2.2204460492503131e-16;2.8410299801523586e-17;1.8133353500652231e-16;2.9826210620133079e-16
486;5;6;3.5409897986933361e+00;3.5409897986933379e+00;1.0000000000000000e+00;1.3067738457833281e-16;1.9837633056973438e-16;1.1102230246251565e-16;1.5853273744352668e-17;7.8284944535228654e-17;1.0895665444489586e-16
487;5;6;3.5940166100250623e+00;3.5940166100250637e+00;1.0000000000000000e+00;9.4803338938072757e-17;2.0739439583713027e-16;2.2204460492503131e-16;1.6038216481578102e-16;7.8713995491493633e-17;2.4268775229045277e-16
488;8;12;1.8896129852003760e+01;1.8896129852003742e+01;1.0000000000000000e+00;9.0870372710583034e-17;1.1333540984640663e-15;0.0000000000000000e+00;3.6143002719773230e-17;6.7256556377432281e-17;3.0748305140269730e-15
489;6;6;3.4884401571372283e+00;3.4884401571372270e+00;1.0000000000000000e+00;8.2977102571639428e-17;6.5123407709538098e-17;0.0000000000000000e+00;1.6098558694766975e-16;3.0962878211646769e-18;2.0341851897211745e-16
490;9;12;7.6502607184410190e+00;7.6502607184410198e+00;1.0000000000000000e+00;2.6824157991094018e-16;5.0603763530996708e-16;2.2204460492503131e-16;3.4087846201816144e-17;2.8288554449796962e-16;8.9068210839637232e-16
491;6;12;3.7297558573335001e+00;3.7297558573335001e+00;1.0000000000000000e+00;6.7155684443736992e-17;2.2690642824731103e-16;1.1102230246251565e-16;1.5387865444752422e-16;1.2280102581016997e-16;1.8329879904937442e-16
492;7;12;5.2879835767282843e+00;5.2879835767282808e+00;1.0000000000000000e+00;2.1368338517110009e-16;3.7702742514567989e-16;1.1102230246251565e-16;3.1149435643912590e-17;1.6163091897497269e-16;3.4338762476989256e-16
493;5;6;3.1605621471182883e+00;3.1605621471182861e+00;1.0000000000000000e+00;1.8341094940587307e-16;2.8225751014422742e-16;2.2204460492503131e-16;1.8296327623547643e-17;7.9807557315384206e-17;1.6671405612586570e-16
494;7;12;6.4162860616666970e+00;6.4162860616666952e+00;1.0000000000000000e+00;1.6723445098054370e-16;2.5133792580513894e-16;1.1102230246251565e-16;2.3185060413365323e-17;2.3137588699265434e-16;2.8987738289638655e-16
495;4;6;2.8492625151021267e+00;2.8492625151021271e+00;1.0000000000000000e+00;1.4377638216952162e-16;2.3673732570439453e-16;2.2204460492503131e-16;5.2802693038842958e-17;2.1804693845717335e-16;6.2063353831181828e-17
496;6;12;5.5439422846357065e+00;5.5439422846357047e+00;1.0000000000000000e+00;2.1274245860452974e-16;2.1544120232613906e-16;0.0000000000000000e+00;1.9811643482274883e-16;1.2977367018761365e-16;2.6103986064363982e-16
497;6;6;3.4058529708751557e+00;3.4058529708751539e+00;1.0000000000000000e+00;9.3343867465704541e-17;3.0481811421654672e-16;2.2204460492503131e-16;1.8625664290230430e-16;1.5535073871131938e-16;1.6210225716381470e-16
498;7;12;4.6926249887412066e+00;4.6926249887412093e+00;1.0000000000000000e+00;2.2520247601258121e-16;3.1330213771842690e-16;2.2204460492503131e-16;2.5965991286632048e-17;1.7849707940109729e-16;3.1148018909362653e-16
499;6;6;6.1334681405506180e+00;6.1334681405506162e+00;1.0000000000000000e+00;2.0349817237109620e-16;2.7432774664064015e-16;1.1102230246251565e-16;2.9476068434656747e-17;2.2279925019048114e-16;1.9754532517411381e-16
500;7;12;3.5706945042723017e+00;3.5706945042723026e+00;1.0000000000000000e+00;9.4709140176292463e-17;1.5804381759520723e-16;1.1102230246251565e-16;1.4260221669611715e-16;1.2709904538346485e-16;2.0449572186552657e-16
501;10;18;5.6800969881172056e+00;5.6800969881172065e+00;1.0000000000000000e+00;1.9587273785244865e-16;2.9715970108706658e-16;2.2204460492503131e-16;2.4712962165990113e-17;2.4389343553540742e-16;4.3048500866344937e-16
502;9;15;4.8125003276788281e+00;4.8125003276788272e+00;1.0000000000000000e+00;2.0038121188109370e-16;2.9812523822704586e-16;2.2204460492503131e-16;1.7378895696878485e-17;2.4368835159552746e-16;5.5932190051190381e-16
503;7;12;6.6130011349708138e+00;6.6130011349708129e+00;1.0000000000000000e+00;1.2907088757326182e-16;2.8316582306366339e-16;2.2204460492503131e-16;1.3193867879195021e-16;4.1341090412802514e-16;5.0118800164878776e-16
504;5;6;3.1219716708891143e+00;3.1219716708891130e+00;1.0000000000000000e+00;2.5673907444456750e-16;3.1427393674095652e-16;0.0000000000000000e+00;1.9476323741887065e-16;3.1870435571160449e-16;9.8604298330442200e-17
505;5;6;3.9032272393815894e+00;3.9032272393815886e+00;1.0000000000000000e+00;1.8445802327586938e-16;2.5751929588233542e-16;0.0000000000000000e+00;1.6868215846954990e-17;4.2346106026504962e-17;2.1791330888979172e-16
506;7;12;5.8748854241722661e+00;5.8748854241722590e+00;1.0000000000000000e+00;1.8787477041123720e-16;2.1598584477653335e-16;3.3306690738754696e-16;1.4616597310762305e-16;1.1390717987372807e-16;2.9574364382860953e-16
507;8;12;9.3299035486376720e+00;9.3299035486376773e+00;1.0000000000000000e+00;1.9919379811738083e-16;5.8566291138133884e-16;1.1102230246251565e-16;2.3365827744141739e-17;2.6966661039257941e-16;4.8508794881782353e-16
508;12;18;1.3583436736742303e+01;1.3583436736742293e+01;1.0000000000000000e+00;2.8012606315753652e-16;5.4079010031131127e-16;1.1102230246251565e-16;1.5728508917044202e-16;9.9115922968728051e-17;1.0797036411899098e-15
509;8;12;5.4955517523913473e+00;5.4955517523913455e+00;1.0000000000000000e+00;2.0301453349424729e-16;2.5311908162618250e-16;0.0000000000000000e+00;3.3160174751649841e-17;3.1044786931000938e-16;4.2691470730736452e-16
510;8;12;5.1894340498110969e+00;5.1894340498110978e+00;1.0000000000000000e+00;1.4452877208579638e-16;1.5375561800257355e-16;0.0000000000000000e+00;1.4618116263693600e-16;6.1083440492071744e-17;3.1516863080276867e-16
511;4;6;2.8848685859985324e+00;2.8848685859985346e+00;1.0000000000000000e+00;2.8721768623221413e-16;2.1795933556870609e-16;0.0000000000000000e+00;8.4644779776999137e-17;1.7374041214564848e-16;5.0037075531084012e-17
512;7;6;7.5285018606225700e+00;7.5285018606225771e+00;1.0000000000000000e+00;1.3012184767816719e-16;2.5648022499162041e-16;2.2204460492503131e-16;2.6055612111000651e-17;2.8741989072140976e-16;2.4283991626530704e-16
513;4;6;2.9682150416765185e+00;2.9682150416765172e+00;1.0000000000000000e+00;6.6071485584007679e-17;2.0770370905276124e-16;2.2204460492503131e-16;1.7045419008710693e-17;0.0000000000000000e+00;0.0000000000000000e+00
514;7;12;3.8967629439547067e+00;3.8967629439547071e+00;1.0000000000000000e+00;1.3784958753881249e-16;1.8981817451509892e-16;0.0000000000000000e+00;2.5866874743108855e-17;9.4435973484836299e-17;2.5005604168569073e-16
515;5;6;3.5958390928799946e+00;3.5958390928799941e+00;1.0000000000000000e+00;6.6555532242561499e-17;1.4533076660998760e-16;0.0000000000000000e+00;1.4431622473764176e-16;2.5456317444296028e-18;1.0422786859837081e-16
516;7;12;9.2424583011313750e+00;9.2424583011313839e+00;1.0000000000000000e+00;1.3023237441161963e-16;3.9076098290067467e-16;0.0000000000000000e+00;1.2901939272823756e-16;2.9070163328054614e-16;6.6792316854180239e-16
517;5;6;3.2337231707287235e+00;3.2337231707287240e+00;1.0000000000000000e+00;1.3244626046109070e-16;2.0851347317269899e-16;0.0000000000000000e+00;3.2976273218136266e-17;9.4954083568899636e-17;1.1015152586160387e-16
518;5;6;4.9858332910077339e+00;4.9858332910077365e+00;1.0000000000000000e+00;1.4272603657338010e-16;2.5842140163234817e-16;0.0000000000000000e+00;5.1656786782031427e-17;2.4153492693342151e-16;1.5359896425023066e-16
519;10;18;8.7186390530430629e+00;8.7186390530430611e+00;1.0000000000000000e+00;3.6482572356312983e-16;2.9548236365994397e-16;0.0000000000000000e+00;1.8217818060776438e-17;3.0930139698255089e-16;5.8309747569249377e-16
520;8;18;4.6767239588215395e+00;4.6767239588215448e+00;1.0000000000000000e+00;2.3128489835126610e-16;1.6361670521979894e-16;0.0000000000000000e+00;1.9732241394807784e-17;2.7585608749235315e-16;4.1491815116894098e-16
521;11;24;7.0889496367374925e+00;7.0889496367374996e+00;1.0000000000000000e+00;1.8568295117910621e-16;4.4641865255555800e-16;3.3306690738754696e-16;3.8741701985378759e-17;2.8817918860110717e-16;5.6517536439548079e-16
522;10;24;3.8961574227689955e+00;3.8961574227689959e+00;1.0000000000000000e+00;1.7095609642851674e-16;2.2905357794269217e-16;2.2204460492503131e-16;1.9299082547353914e-17;2.2268987878447006e-16;2.6815929836304098e-16
523;7;12;5.0580204583681212e+00;5.0580204583681203e+00;1.0000000000000000e+00;1.8467541642529822e-16;2.7642588616763734e-16;0.0000000000000000e+00;4.7456122245151225e-17;5.3823539233721128e-17;4.2405835901635744e-16
524;7;12;8.0938043776612076e+00;8.0938043776612023e+00;1.0000000000000000e+00;2.8031757299712627e-16;2.9471925707673793e-16;0.0000000000000000e+00;2.4892044134694277e-17;6.8830388317573340e-17;5.4120592373505810e-16
525;11;18;5.8923923319799165e+00;5.8923923319799174e+00;1.0000000000000000e+00;1.4481304920023477e-16;3.1788541452788895e-16;2.2204460492503131e-16;1.8124567284988599e-16;1.9954361143968474e-16;6.6177577607940454e-16
526;9;12;7.0052256866097080e+00;7.0052256866097089e+00;1.0000000000000000e+00;2.8169544913399816e-16;7.2328885693088495e-16;3.3306690738754696e-16;2.5910944045634140e-17;2.7052089350936330e-16;5.9506072513927844e-16
527;6;6;8.1530887571482271e+00;8.1530887571482289e+00;1.0000000000000000e+00;2.5839228799237974e-16;4.3017877815770705e-16;0.0000000000000000e+00;1.2006119095545327e-16;1.6409586764395730e-16;2.2996950405690437e-16
528;4;6;3.3001318622081754e+00;3.3001318622081754e+00;1.0000000000000000e+00;6.4597586741603678e-17;1.8288516442709342e-16;0.0000000000000000e+00;2.3864283015674072e-17;0.0000000000000000e+00;5.3748441061865729e-17
529;10;18;6.3385701097268301e+00;6.3385701097268266e+00;1.0000000000000000e+00;4.1895865710399587e-16;5.0180737165891438e-16;2.2204460492503131e-16;2.0972238345329168e-17;3.8302563317795316e-16;5.2075825133372637e-16
530;5;6;3.2743853152738112e+00;3.2743853152738120e+00;1.0000000000000000e+00;1.4355295331320574e-16;2.9033004305332924e-16;2.2204460492503131e-16;2.4985234760988083e-17;1.5991876063786249e-16;1.2813490069415586e-16
531;7;12;4.9851211919125360e+00;4.9851211919125360e+00;1.0000000000000000e+00;1.3262790113221560e-16;3.1737381128797071e-16;0.0000000000000000e+00;2.6359989516036263e-17;1.1391062280355496e-16;2.3592877030648301e-16
532;9;18;6.7841491322717742e+00;6.7841491322717751e+00;1.0000000000000000e+00;1.4727792094764663e-16;1.4361233550659691e-16;2.2204460492503131e-16;3.0877254182888393e-17;2.2990386457702890e-16;2.8217464987293587e-16
533;5;6;3.4411119974219027e+00;3.4411119974219004e+00;1.0000000000000000e+00;1.9320766640344973e-16;3.0158589442980610e-16;2.2204460492503131e-16;1.1572860670444410e-17;1.9611029574659868e-16;1.0484854174458980e-16
534;4;6;2.8406988736844982e+00;2.8406988736844987e+00;1.0000000000000000e+00;1.3067738457833281e-16;2.3013707539344676e-16;1.1102230246251565e-16;3.5682195221778500e-17;1.5496203337899296e-16;0.0000000000000000e+00
535;9;18;5.9352168171461681e+00;5.9352168171461663e+00;1.0000000000000000e+00;2.2305029662635818e-16;3.7213971487788800e-16;2.2204460492503131e-16;6.4618812699262204e-17;2.5549387005787752e-16;5.0222497481828066e-16
536;7;6;3.8229849237550786e+00;3.8229849237550790e+00;1.0000000000000000e+00;2.0415762018543525e-16;1.8858819238316847e-16;2.2204460492503131e-16;7.2318558701171098e-17;1.5642066410493587e-16;2.5128850119749239e-16
537;11;18;9.6506722804384264e+00;9.6506722804384246e+00;1.0000000000000000e+00;2.6743731728558736e-16;4.1535217793775951e-16;2.2204460492503131e-16;5.3506725336719710e-17;2.3097804631440213e-16;1.8616072455023084e-15
538;4;6;2.9772843930820598e+00;2.9772843930820594e+00;1.0000000000000000e+00;9.6813527271164685e-17;1.7772239894833368e-16;1.1102230246251565e-16;6.5538861200252653e-17;0.0000000000000000e+00;5.7219584981527968e-17
539;6;6;3.5317823519305538e+00;3.5317823519305542e+00;1.0000000000000000e+00;6.7520643437612184e-17;2.7283226188024891e-16;2.2204460492503131e-16;2.1906496237227640e-17;1.3364935009890290e-16;1.9530168134778701e-16
540;7;6;4.9417676213123132e+00;4.9417676213123132e+00;1.0000000000000000e+00;1.6149396685400919e-17;2.0613547119929652e-16;2.2204460492503131e-16;1.6901460071103454e-16;1.0072101478311602e-16;4.3887052244346922e-16
541;7;12;7.6463530408592808e+00;7.6463530408592852e+00;1.0000000000000000e+00;1.9267148122663090e-16;2.9856904232570075e-16;2.2204460492503131e-16;1.1564378152923901e-16;1.1038849796488100e-16;8.0221923283300007e-16
542;5;6;3.5267438180455470e+00;3.5267438180455457e+00;1.0000000000000000e+00;2.9379886435281784e-16;2.0394377945692629e-16;0.0000000000000000e+00;4.2255538130044270e-17;1.1469469926376370e-16;1.3983804083419854e-16
543;7;6;7.9070960573059317e+00;7.9070960573059308e+00;1.0000000000000000e+00;2.5659056416728932e-16;2.9445366135248325e-16;0.0000000000000000e+00;1.2265543010284642e-16;8.5249358639104492e-18;4.4865328689740720e-16
544;7;12;7.0166988585341583e+00;7.0166988585341503e+00;1.0000000000000000e+00;1.6978243260693853e-16;3.3775688077780000e-16;0.0000000000000000e+00;4.3512674761065448e-17;1.2607495636307196e-16;5.6264898937535367e-16
545;6;6;3.3876436078498022e+00;3.3876436078498018e+00;1.0000000000000000e+00;1.4338865103224330e-16;1.8485186010744635e-16;0.0000000000000000e+00;2.5687377526153336e-17;7.7002629589740007e-17;1.8456522330618203e-16
546;8;12;6.9612540411287505e+00;6.9612540411287442e+00;1.0000000000000000e+00;1.4344110837739986e-16;1.3698824729013483e-16;1.1102230246251565e-16;2.5638129996529382e-17;1.5600211064002939e-17;6.5323568684574719e-16
547;6;6;3.7038414638803983e+00;3.7038414638803983e+00;1.0000000000000000e+00;7.0989553370994430e-17;2.4225130223718518e-16;0.0000000000000000e+00;3.5733919696293562e-17;5.5598935131425144e-18;2.2930658081348663e-16
548;7;12;3.8932046867870138e+00;3.8932046867870125e+00;1.0000000000000000e+00;2.1597133106185267e-17;2.5465549594143632e-16;0.0000000000000000e+00;2.4295455687208511e-17;9.1861735177319512e-17;2.5918156240507279e-16
549;9;15;7.7773718029010892e+00;7.7773718029010812e+00;1.0000000000000000e+00;6.7098769931804809e-16;3.6012715914847979e-16;3.3306690738754696e-16;1.1472750897898776e-16;3.0684666121426426e-16;6.2389360562454661e-16
550;4;6;3.1054755546784145e+00;3.1054755546784132e+00;1.0000000000000000e+00;1.2869730969111293e-16;3.1452917428545645e-16;2.2204460492503131e-16;2.4554776668433366e-17;0.0000000000000000e+00;6.3596013107845015e-17
551;7;12;6.8930260550458708e+00;6.8930260550458726e+00;1.0000000000000000e+00;2.7293546833134450e-16;4.1966231127666801e-16;2.2204460492503131e-16;1.3689915509955934e-16;2.6241592296590433e-16;6.5821234810714115e-16
552;6;6;3.2265215210130265e+00;3.2265215210130251e+00;1.0000000000000000e+00;9.1710943616362568e-17;2.4220160881238542e-16;2.2204460492503131e-16;1.9218239606812559e-16;7.8412432719774091e-17;1.3831564473842705e-16
553;7;6;3.5263337202494247e+00;3.5263337202494247e+00;1.0000000000000000e+00;1.4719616800160394e-16;1.8484914686486991e-16;0.0000000000000000e+00;2.1798935998684217e-17;1.9096681035984552e-16;3.8999196733986374e-16
554;8;12;6.4642497768259366e+00;6.4642497768259375e+00;1.0000000000000000e+00;1.8140530859095576e-16;2.9266130652694512e-16;0.0000000000000000e+00;1.2879955635801125e-16;1.4529707087755426e-16;4.5140227195725934e-16
555;7;12;4.2773333266002371e+00;4.2773333266002407e+00;1.0000000000000000e+00;2.2348777665222550e-16;2.1353546431888198e-16;0.0000000000000000e+00;4.2207640168590865e-17;1.7031366576997425e-16;1.6579376291203550e-16
556;7;12;5.5546652195222244e+00;5.5546652195222244e+00;1.0000000000000000e+00;2.0585608584572762e-16;3.1866426418249443e-16;1.1102230246251565e-16;1.2736897851794626e-16;2.4866861643403076e-16;5.6466285870628090e-16
557;6;12;4.8671001384705654e+00;4.8671001384705654e+00;1.0000000000000000e+00;2.5718409073570073e-16;6.3285635243746488e-16;0.0000000000000000e+00;2.1119974184172137e-16;1.8976362841797322e-16;1.7567233820283681e-16
558;6;6;3.3492555279275034e+00;3.3492555279275034e+00;1.0000000000000000e+00;1.1160353964913849e-16;2.7342125697016318e-16;0.0000000000000000e+00;3.5716574417383917e-17;7.9117968269608546e-17;1.1942775380957626e-16
559;9;18;1.2660302579782567e+01;1.2660302579782565e+01;1.0000000000000000e+00;3.9552202478105323e-16;3.9207948663130972e-16;0.0000000000000000e+00;2.9983515660312808e-17;2.1520400411177227e-16;1.0278232935407761e-15
560;11;18;8.2439298114924551e+00;8.2439298114924568e+00;1.0000000000000000e+00;4.4491627323021503e-16;3.4040909552052189e-16;2.2204460492503131e-16;2.4063007513288773e-16;2.2101036497898881e-16;1.1817944698628500e-15
561;6;6;3.4044230511427140e+00;3.4044230511427136e+00;1.0000000000000000e+00;2.4037033579794551e-17;7.5162454081382236e-17;2.2204460492503131e-16;3.8607251717558514e-17;1.7412803661688645e-16;1.6629837730773402e-16
562;6;6;5.8340637103133348e+00;5.8340637103133348e+00;1.0000000000000000e+00;1.4338515319353585e-16;1.4682771643999513e-16;0.0000000000000000e+00;2.3988282749056001e-17;1.1054881330664360e-16;1.6120277984623462e-16
563;4;6;2.9349489949842944e+00;2.9349489949842953e+00;1.0000000000000000e+00;1.8218175734214821e-16;2.0348831367998895e-16;2.2204460492503131e-16;1.6767622060024745e-16;2.2017714813071762e-16;0.0000000000000000e+00
564;8;12;9.6544353715190656e+00;9.6544353715190692e+00;1.0000000000000000e+00;3.2243620903826261e-16;3.4226992450608985e-16;0.0000000000000000e+00;1.2749914990974419e-16;2.1101223034850950e-16;6.1233986542471545e-16
565;6;6;3.6309681114611383e+00;3.6309681114611383e+00;1.0000000000000000e+00;3.0067650635321927e-16;2.9242313439738876e-16;2.2204460492503131e-16;2.6856495059172167e-17;1.8035853681580635e-16;1.7133468242977238e-16
566;7;12;4.1593390101680159e+00;4.1593390101680194e+00;1.0000000000000000e+00;1.6517871396001922e-16;3.3613671336335435e-16;1.1102230246251565e-16;3.2429406540006038e-17;1.7658926472290162e-16;2.2975070346917046e-16
567;10;15;4.9318768285131664e+00;4.9318768285131691e+00;1.0000000000000000e+00;1.7971489624393652e-16;2.0036118727646369e-16;3.3306690738754696e-16;2.3208972400239880e-16;2.7387826090867876e-16;5.1737453164264589e-16
568;8;6;1.6338219899592332e+01;1.6338219899592321e+01;1.0000000000000000e+00;3.6401785068373413e-16;2.8866166988641965e-16;2.2204460492503131e-16;1.4610491036694276e-17;1.4549295892083533e-16;2.1948154002064300e-16
569;6;12;4.2726257622501409e+00;4.2726257622501409e+00;1.0000000000000000e+00;1.9360649326835251e-16;3.5730961269487907e-16;1.1102230246251565e-16;1.4698134307918942e-17;1.6696493238650030e-16;2.5278238173420805e-16
570;7;12;6.1449528465676515e+00;6.1449528465676515e+00;1.0000000000000000e+00;1.4416654945991778e-16;2.8075022555836540e-16;0.0000000000000000e+00;3.2341364938528864e-17;2.7089609180250446e-16;1.6759395041673809e-16
571;4;6;2.9279624665911999e+00;2.9279624665911994e+00;1.0000000000000000e+00;2.8766437030650532e-16;3.7726147814243740e-16;2.2204460492503131e-16;1.6178525190527644e-16;1.7204707845865327e-16;8.4415287680803243e-17
572;6;6;4.2114336689947764e+00;4.2114336689947764e+00;1.0000000000000000e+00;3.6717175287201291e-17;1.4774033314023857e-16;4.4408920985006262e-16;1.2580733485831987e-16;1.8762007871612039e-18;3.2514642906086777e-16
573;7;12;4.1747520787366188e+00;4.1747520787366197e+00;1.0000000000000000e+00;1.4670469361451039e-16;3.3309099989778776e-16;0.0000000000000000e+00;1.9242936249630803e-16;1.5882059097716891e-16;1.9580102899489170e-16
574;7;12;5.4089106562387128e+00;5.4089106562387155e+00;1.0000000000000000e+00;2.4985037004368035e-16;3.1774812048061393e-16;2.2204460492503131e-16;1.5943523939257460e-17;1.9372943986580127e-16;2.1636112107021966e-16
575;7;12;4.7746415391783561e+00;4.7746415391783605e+00;1.0000000000000000e+00;1.3763202478343043e-16;2.6824905880015335e-16;0.0000000000000000e+00;1.7112669861646928e-16;1.9971066720467030e-16;2.6929870930912907e-16
576;4;6;3.8716940564993267e+00;3.8716940564993254e+00;1.0000000000000000e+00;9.1002740403051136e-17;7.5162454081382236e-17;0.0000000000000000e+00;1.1891424173957119e-16;8.7024269317634420e-17;5.3748441061865729e-17
577;6;6;3.8527292378047844e+00;3.8527292378047839e+00;1.0000000000000000e+00;1.1167092902768989e-16;1.5307562724585311e-16;0.0000000000000000e+00;1.3699716791555565e-16;8.3537166649224498e-17;2.1443139953341891e-16
578;7;12;6.2696119520037072e+00;6.2696119520037126e+00;1.0000000000000000e+00;1.1563919636072512e-16;1.7326477939923110e-16;3.3306690738754696e-16;3.8446432350391706e-17;1.7692092971390269e-16;1.7448636555729327e-16
579;7;12;5.6934989301245356e+00;5.6934989301245347e+00;1.0000000000000000e+00;3.5844049584398623e-16;2.3466904215793468e-16;0.0000000000000000e+00;3.1580478888573026e-17;1.9912060095834142e-16;2.5938756951198984e-16
580;5;6;3.3532830272867091e+00;3.3532830272867069e+00;1.0000000000000000e+00;3.3035742792003840e-17;2.2662332591841974e-16;2.2204460492503131e-16;1.5980616443419087e-16;2.4107180028619780e-18;1.7350703859844700e-16
581;9;15;6.6894937021518457e+00;6.6894937021518448e+00;1.0000000000000000e+00;6.6474473827019492e-17;2.3229970451512112e-16;0.0000000000000000e+00;1.5960731748674784e-16;2.5521608917711528e-16;3.3523561416587889e-16
582;7;6;8.3619786929507463e+00;8.3619786929507427e+00;1.0000000000000000e+00;1.8200823643992918e-16;4.1608780916804098e-16;0.0000000000000000e+00;2.1020300380291836e-17;2.3739741501088179e-16;4.5807818931844890e-16
583;6;6;4.0775232205106269e+00;4.0775232205106233e+00;1.0000000000000000e+00;1.4466664691285261e-16;1.4377638216952162e-16;0.0000000000000000e+00;2.3458306211895041e-17;1.1915267223284620e-16;2.3711280903107919e-16
584;8;15;7.3607923650078773e+00;7.3607923650078817e+00;1.0000000000000000e+00;4.8870375742388197e-16;5.4928770927312267e-16;4.4408920985006262e-16;2.0280683729715165e-16;4.2836117545981017e-16;1.4181170783574788e-15
585;11;21;4.8999531994593788e+00;4.8999531994593797e+00;1.0000000000000000e+00;1.3513039363970447e-16;3.8933110758244982e-16;2.2204460492503131e-16;1.6166842657965219e-16;1.4653514536061543e-16;7.4997266652910357e-16
586;6;12;3.7520172827378735e+00;3.7520172827378726e+00;1.0000000000000000e+00;1.9515703353650950e-16;3.7191246857556891e-16;2.2204460492503131e-16;1.9093271019513190e-16;2.1925578070840736e-16;2.6562944375263405e-16
587;6;6;5.1403678598800271e+00;5.1403678598800271e+00;1.0000000000000000e+00;1.1625236140238102e-16;1.7752191921999073e-16;1.1102230246251565e-16;2.9020381876282854e-17;6.9436419459096102e-17;1.6412504087227099e-16
588;12;24;7.7283500960452294e+00;7.7283500960452329e+00;1.0000000000000000e+00;5.4419098465698976e-16;6.1252526689340480e-16;0.0000000000000000e+00;6.2073612772326377e-17;3.4136974274644297e-16;8.3320541224305304e-16
589;9;12;5.6446491636678982e+00;5.6446491636679044e+00;1.0000000000000000e+00;1.7124922118756185e-16;4.1929466111245565e-16;2.2204460492503131e-16;3.9724101201975463e-17;5.6092411870422425e-17;4.2026518084181093e-16
590;14;24;1.1139414052822218e+01;1.1139414052822206e+01;1.0000000000000000e+00;2.6434645531204719e-16;5.0767215114779265e-16;0.0000000000000000e+00;1.4213593425261910e-16;1.3538762625411951e-16;2.1843971120156093e-15
591;6;12;6.3743431245882718e+00;6.3743431245882780e+00;1.0000000000000000e+00;1.6268987381027446e-16;2.4294829763493850e-16;0.0000000000000000e+00;1.6359829977534274e-16;2.9164458601640458e-16;2.6528386726308376e-16
592;8;12;4.1945254737132736e+00;4.1945254737132753e+00;1.0000000000000000e+00;1.0334837436190056e-16;2.0577262281013853e-16;0.0000000000000000e+00;1.8527268858619041e-16;2.5015565725940011e-17;3.5699917936856007e-16
593;9;18;6.7883952259353100e+00;6.7883952259353117e+00;1.0000000000000000e+00;1.0325126978877070e-16;2.4415475447518067e-16;2.2204460492503131e-16;2.0179601795857086e-16;7.1067143295518729e-17;5.4710934355919363e-16
594;6;6;3.3941509677041188e+00;3.3941509677041179e+00;1.0000000000000000e+00;1.3431136888747398e-16;2.3346052648394070e-16;0.0000000000000000e+00;1.5373457637401739e-16;2.0029429237692566e-17;2.1585286267844719e-16
595;11;18;6.0581110298081491e+00;6.0581110298081464e+00;1.0000000000000000e+00;2.9594877356573110e-16;5.8601561871230941e-16;1.1102230246251565e-16;1.3481740041643665e-17;3.6400752653171946e-16;5.0605428791878646e-16
596;7;12;4.0504413642274297e+00;4.0504413642274288e+00;1.0000000000000000e+00;1.8726445045456685e-16;1.2131493996354747e-16;0.0000000000000000e+00;4.5142601623958888e-17;1.3748583529496764e-16;3.9995911014874146e-16
597;6;12;3.9465777890357585e+00;3.9465777890357594e+00;1.0000000000000000e+00;1.8519611882082202e-16;2.6969604044743525e-16;0.0000000000000000e+00;1.9167066092003136e-16;2.0255690234222552e-16;1.5473901140117684e-16
598;9;15;1.0322798794431757e+01;1.0322798794431748e+01;1.0000000000000000e+00;2.3237539350970270e-16;4.7548810822593121e-16;2.2204460492503131e-16;1.9950357435081240e-16;2.1317449377305663e-16;3.9653546877415084e-16
599;7;12;4.0162146970540675e+00;4.0162146970540693e+00;1.0000000000000000e+00;1.4450014007051441e-16;2.0336997210924699e-16;1.1102230246251565e-16;1.4108745834476113e-17;2.3427548550294059e-16;3.7217728098540260e-16
600;9;12;4.7130985965051453e+00;4.7130985965051417e+00;1.0000000000000000e+00;1.4369263706067717e-16;2.9066593986281284e-16;2.2204460492503131e-16;1.7705903525658821e-17;1.0875147846793550e-16;3.3119137800360881e-16
601;4;6;3.0424745278807501e+00;3.0424745278807510e+00;1.0000000000000000e+00;6.5092594645258374e-17;2.2448867873042660e-16;0.0000000000000000e+00;1.2090749561787139e-16;7.8619805258214925e-17;5.3748441061865729e-17
602;11;24;8.3857594708448051e+00;8.3857594708448104e+00;1.0000000000000000e+00;3.3914666571059151e-16;4.1179795127262155e-16;1.1102230246251565e-16;2.0199213698361445e-16;2.1090407875397506e-16;9.7154007522980799e-16
603;8;18;5.9107567066913944e+00;5.9107567066913900e+00;1.0000000000000000e+00;2.8758066989147331e-16;4.6769380307395598e-16;1.1102230246251565e-16;3.5294144467193954e-17;3.3062945652203642e-16;6.4006712480483600e-16
