Cell2D_Index;NumQuadPoints_Boundary;NumQuadPoints_Internal;PiNabla_Cond;Pi0k_Cond;Pi0km1_Cond;PiNabla_Error;Pi0k_Error;Pi0km1_Error;HCD_Error;GBD_Error;Stab_Error
388;4;6;3.5520291415569254e+00;3.5520291415569276e+00;1.0000000000000000e+00;2.8710590662641148e-16;3.0107657284456042e-16;2.2204460492503131e-16;1.6177357779076458e-16;1.8386851644603518e-16;7.0763110837545946e-17
389;4;6;3.0113165020717476e+00;3.0113165020717454e+00;1.0000000000000000e+00;6.4098756212785473e-17;1.2869730969111293e-16;0.0000000000000000e+00;1.3433143948511290e-16;2.2064754405616576e-16;5.3748441061865729e-17
390;4;6;3.2572463729499779e+00;3.2572463729499797e+00;1.0000000000000000e+00;6.8924793769406243e-17;2.0646367582645337e-16;0.0000000000000000e+00;1.5406398851132077e-16;7.9996226695192143e-17;2.7755575615628914e-17
391;4;6;2.9419087961396269e+00;2.9419087961396273e+00;1.0000000000000000e+00;1.3526394372366475e-16;3.0192827630801522e-16;0.0000000000000000e+00;7.8664330443587003e-17;1.0958101557314443e-16;4.6027415078689346e-17
392;4;6;3.2558388484872616e+00;3.2558388484872616e+00;1.0000000000000000e+00;2.2662332591841976e-17;1.3620985695216911e-16;2.2204460492503131e-16;4.3798876903643148e-17;7.9982330423890421e-17;4.1633363423443370e-17
393;4;6;3.5447000389173189e+00;3.5447000389173193e+00;1.0000000000000000e+00;1.7916147020621912e-17;1.5802813550827323e-16;2.2204460492503131e-16;1.7230412437625447e-16;1.1617712040134548e-16;4.3885418357208765e-17
394;4;6;3.2411127898147072e+00;3.2411127898147081e+00;1.0000000000000000e+00;1.4903822336993328e-16;2.2448867873042660e-16;2.2204460492503131e-16;3.7936193114784949e-17;0.0000000000000000e+00;2.7755575615628914e-17
395;4;6;1.4483208608161132e+01;1.4483208608161121e+01;1.0000000000000000e+00;2.8713385560740992e-16;5.1435648051525908e-16;2.2204460492503131e-16;8.2364139414146979e-17;0.0000000000000000e+00;9.8130778667735948e-18
396;4;6;4.1639129374354580e+00;4.1639129374354562e+00;1.0000000000000000e+00;1.4360884311610706e-16;2.8869468014384613e-16;0.0000000000000000e+00;1.3460929743361867e-16;8.9496897585697391e-17;6.3596013107845015e-17
397;4;6;4.1247270916478964e+00;4.1247270916478991e+00;1.0000000000000000e+00;2.5337258102033828e-17;1.9383416451119841e-16;0.0000000000000000e+00;2.4327558976515598e-17;9.1424381853101679e-17;0.0000000000000000e+00
398;4;6;3.2184107662449226e+00;3.2184107662449226e+00;1.0000000000000000e+00;1.1331166295920988e-17;2.8677030638707170e-16;0.0000000000000000e+00;3.2267346888301380e-17;7.9049613528504282e-17;0.0000000000000000e+00
399;4;6;2.8925560576318650e+00;2.8925560576318654e+00;1.0000000000000000e+00;1.8147562384249223e-16;2.6874220530932863e-16;0.0000000000000000e+00;2.6589717170859111e-17;1.0957343407742384e-16;0.0000000000000000e+00
400;4;6;3.0070877558124840e+00;3.0070877558124831e+00;1.0000000000000000e+00;2.8665835232995059e-16;2.9807644673986655e-16;0.0000000000000000e+00;3.0613751527820118e-17;2.8022408071253876e-16;3.9252311467094379e-17
401;4;6;3.2124354107242472e+00;3.2124354107242459e+00;1.0000000000000000e+00;1.6024689053196368e-17;1.2869730969111293e-16;0.0000000000000000e+00;1.5080104022259521e-16;1.5913208838647806e-16;7.0763110837545946e-17
402;4;6;3.5269945487522891e+00;3.5269945487522909e+00;1.0000000000000000e+00;6.6555532242561499e-17;1.9853807240709634e-16;0.0000000000000000e+00;1.6929272584588242e-16;0.0000000000000000e+00;9.3095030746772742e-17
403;4;6;1.1875244115642488e+01;1.1875244115642483e+01;1.0000000000000000e+00;0.0000000000000000e+00;2.2563856175460515e-16;2.2204460492503131e-16;6.3879013736811264e-17;0.0000000000000000e+00;0.0000000000000000e+00
404;4;6;3.2205928742419530e+00;3.2205928742419530e+00;1.0000000000000000e+00;1.8270956653309671e-16;1.8358587643600644e-16;0.0000000000000000e+00;8.9807815657898185e-17;1.5813374690279414e-16;7.0763110837545946e-17
405;4;6;3.3641676585791354e+00;3.3641676585791354e+00;1.0000000000000000e+00;7.5588307087464261e-17;1.7808325698272843e-16;0.0000000000000000e+00;1.9848499729200766e-16;8.0319673877971470e-17;5.3748441061865729e-17
406;4;6;3.3761892859424014e+00;3.3761892859424019e+00;1.0000000000000000e+00;1.8165241455547637e-16;2.2146560888106670e-16;0.0000000000000000e+00;2.9377305642361295e-17;1.1375056589427685e-16;2.7755575615628914e-17
407;4;6;3.9108791282596753e+00;3.9108791282596731e+00;1.0000000000000000e+00;1.4555146645863653e-16;2.0474636778909863e-16;0.0000000000000000e+00;1.9180586478094617e-17;1.9731538658996014e-16;7.7268252391266300e-17
408;4;6;3.5091569435666230e+00;3.5091569435666230e+00;1.0000000000000000e+00;8.0123445265981841e-18;3.8233242444107617e-16;2.2204460492503131e-16;2.7154976533201477e-17;8.1771637220329972e-17;5.1925927263190304e-17
409;4;6;2.8323843249142824e+00;2.8323843249142824e+00;1.0000000000000000e+00;6.6555532242561499e-17;1.4466664691285261e-16;0.0000000000000000e+00;1.2249413254951045e-16;1.7297602813909308e-16;5.8878467200641560e-17
410;4;6;5.0380922330898850e+00;5.0380922330898850e+00;1.0000000000000000e+00;8.0123445265981841e-18;1.9262982703065677e-16;2.2204460492503131e-16;1.4864904627040490e-17;0.0000000000000000e+00;0.0000000000000000e+00
411;4;6;2.8764728407952003e+00;2.8764728407951994e+00;1.0000000000000000e+00;1.2869730969111293e-16;1.6517871396001922e-16;0.0000000000000000e+00;3.3067422417363457e-17;7.7437605051857960e-17;1.1610990315520314e-16
412;4;6;3.1166327228718043e+00;3.1166327228718047e+00;1.0000000000000000e+00;1.9246312009589744e-16;3.2447522292644920e-16;4.4408920985006262e-16;1.4151406371600477e-16;2.2271091063713757e-16;2.7755575615628914e-17
413;4;6;3.5194812869651888e+00;3.5194812869651888e+00;1.0000000000000000e+00;1.8270956653309671e-16;2.2577188899738794e-16;2.2204460492503131e-16;3.3270374598750057e-17;0.0000000000000000e+00;0.0000000000000000e+00
414;4;6;2.8446031179763560e+00;2.8446031179763551e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.8200548080610227e-16;2.2204460492503131e-16;1.2114288396240835e-16;0.0000000000000000e+00;5.8878467200641560e-17
415;4;6;2.9181956914037404e+00;2.9181956914037412e+00;1.0000000000000000e+00;1.3018518929051675e-16;2.3069430883725898e-16;2.2204460492503131e-16;7.0405044674397167e-17;1.5485376979304222e-16;7.4734174503522706e-17
416;4;6;3.8466019471170747e+00;3.8466019471170734e+00;1.0000000000000000e+00;2.2662332591841976e-17;2.8888919027332994e-16;0.0000000000000000e+00;5.4475342577338438e-17;1.9250744658047820e-16;6.9388939039072284e-17
417;4;6;4.5717445649206594e+00;4.5717445649206594e+00;1.0000000000000000e+00;1.8165241455547637e-16;2.8677030638707170e-16;1.1102230246251565e-16;1.9858473359664621e-17;2.1685177292033925e-16;4.0460356557118359e-17
418;4;6;3.2400516225757015e+00;3.2400516225756992e+00;1.0000000000000000e+00;1.4444459513666497e-16;2.6682430600961907e-16;0.0000000000000000e+00;1.3900943941145535e-16;0.0000000000000000e+00;6.3596013107845015e-17
419;4;6;3.1580135629829522e+00;3.1580135629829535e+00;1.0000000000000000e+00;1.3141222102480508e-16;3.7047888923661630e-16;2.2204460492503131e-16;5.1925089588197336e-17;1.1019116708119851e-16;0.0000000000000000e+00
420;4;6;2.8443989548474886e+00;2.8443989548474877e+00;1.0000000000000000e+00;1.9312908443913744e-16;2.2491722893671664e-16;2.2204460492503131e-16;2.2401376138596602e-16;3.4023034636738255e-16;0.0000000000000000e+00
421;4;6;3.8942245603732473e+00;3.8942245603732473e+00;1.0000000000000000e+00;1.2919517348320736e-16;2.5488828296071745e-16;2.2204460492503131e-16;8.8392528892792754e-17;0.0000000000000000e+00;8.5548429492723566e-17
422;4;6;4.3082741077173088e+00;4.3082741077173079e+00;1.0000000000000000e+00;1.2819751242557095e-16;3.8534296245326179e-16;4.4408920985006262e-16;2.0296080213903468e-16;0.0000000000000000e+00;0.0000000000000000e+00
423;4;6;3.4018283500140352e+00;3.4018283500140356e+00;1.0000000000000000e+00;2.8888919027332991e-17;6.7986997775525911e-17;0.0000000000000000e+00;4.3689292541693603e-17;8.0389454506342713e-17;4.3885418357208765e-17
424;4;6;4.3059296263364244e+00;4.3059296263364253e+00;1.0000000000000000e+00;1.2944338730181989e-16;3.1564976760585932e-16;0.0000000000000000e+00;7.6543284381547368e-17;0.0000000000000000e+00;1.0949389893418967e-16
425;4;6;2.8487623136316653e+00;2.8487623136316658e+00;1.0000000000000000e+00;2.8677030638707170e-16;2.9526332114898536e-16;0.0000000000000000e+00;2.6353029386472397e-17;1.7013690461975633e-16;3.3993498887762956e-17
426;4;6;3.0690090334584608e+00;3.0690090334584612e+00;1.0000000000000000e+00;1.9395832433892599e-16;3.4040679339181626e-16;0.0000000000000000e+00;1.3320109169531896e-16;2.1835753851937278e-16;7.6011774306101470e-17
427;4;6;2.1384609967153125e+01;2.1384609967153125e+01;1.0000000000000000e+00;1.8129866073473580e-16;3.1401849173675498e-16;2.2204460492503131e-16;1.7520550671256423e-17;1.1907913430522889e-16;0.0000000000000000e+00
428;4;6;3.1708804782714863e+00;3.1708804782714859e+00;1.0000000000000000e+00;1.5802813550827323e-16;1.6044707410849242e-16;0.0000000000000000e+00;1.7403964321320545e-16;1.7214009444062155e-16;0.0000000000000000e+00
429;4;6;5.7156603652406224e+00;5.7156603652406250e+00;1.0000000000000000e+00;3.6259732146947161e-16;2.8688221675479972e-16;0.0000000000000000e+00;3.2620422102472336e-17;3.2711318321282065e-16;0.0000000000000000e+00
430;4;6;3.0893034134602795e+00;3.0893034134602786e+00;1.0000000000000000e+00;1.6024689053196368e-17;2.2204460492503131e-16;2.2204460492503131e-16;1.6377039209492468e-17;0.0000000000000000e+00;2.7755575615628914e-17
431;4;6;3.6905747986468707e+00;3.6905747986468698e+00;1.0000000000000000e+00;1.8147562384249223e-16;3.2219190555082545e-16;0.0000000000000000e+00;3.5864062640163013e-17;1.8775403441056915e-16;4.1633363423443370e-17
432;4;6;3.3151399590650326e+00;3.3151399590650308e+00;1.0000000000000000e+00;6.7986997775525911e-17;1.8584494523485010e-16;2.2204460492503131e-16;5.3196577542825792e-17;1.1234304301400053e-16;8.6666757081998978e-17
433;4;6;4.2335022435700225e+00;4.2335022435700242e+00;1.0000000000000000e+00;1.4444459513666495e-17;2.2251392987171655e-16;0.0000000000000000e+00;3.0597059004541964e-17;9.1743139100413569e-17;6.4348654845556463e-17
434;4;6;2.8594583078858093e+00;2.8594583078858093e+00;1.0000000000000000e+00;9.0649330367367902e-17;1.4332917616497529e-16;0.0000000000000000e+00;9.6743538272945580e-18;1.0764116053557299e-16;0.0000000000000000e+00
435;4;6;1.7488895716809090e+01;1.7488895716809090e+01;1.0000000000000000e+00;1.2819751242557095e-16;2.5639502485114189e-16;0.0000000000000000e+00;2.8605289249314165e-17;1.0340875152203860e-16;0.0000000000000000e+00
436;4;6;3.0873243485718445e+00;3.0873243485718453e+00;1.0000000000000000e+00;1.2919517348320736e-16;1.4621156719869438e-16;1.1102230246251565e-16;1.2886542718445282e-16;1.7293345034033548e-16;6.2063353831181828e-17
437;4;6;2.9693292767118478e+00;2.9693292767118460e+00;1.0000000000000000e+00;1.8200548080610227e-16;2.3138896355264045e-16;4.4408920985006262e-16;1.1624595526730720e-16;7.6562090059719839e-17;5.7219584981527968e-17
438;4;6;2.9604326517822943e+00;2.9604326517822939e+00;1.0000000000000000e+00;0.0000000000000000e+00;2.0269806481627062e-16;0.0000000000000000e+00;5.0402317688541385e-17;7.6514858054643503e-17;0.0000000000000000e+00
439;4;6;5.3743000884490542e+00;5.3743000884490524e+00;1.0000000000000000e+00;1.6517871396001920e-17;1.9296280882980161e-16;2.2204460492503131e-16;1.1852021998561755e-17;1.0998653341659305e-16;0.0000000000000000e+00
440;4;6;2.8704614396268342e+00;2.8704614396268351e+00;1.0000000000000000e+00;3.6268583540255364e-16;3.6303967532612721e-16;0.0000000000000000e+00;3.4030335018247083e-17;2.1536867603883523e-16;5.3748441061865729e-17
441;4;6;3.5725370107294316e+00;3.5725370107294312e+00;1.0000000000000000e+00;2.4037033579794551e-17;1.8129866073473580e-16;0.0000000000000000e+00;4.0355984368348990e-17;0.0000000000000000e+00;5.5511151231257827e-17
442;4;6;7.1488376798485360e+00;7.1488376798485325e+00;1.0000000000000000e+00;2.8677030638707170e-16;3.8475942491193839e-16;4.4408920985006262e-16;3.2511770651632677e-17;3.1229867654000559e-16;1.3877787807814457e-17
443;4;6;3.6627770579797372e+00;3.6627770579797376e+00;1.0000000000000000e+00;1.6024689053196368e-17;1.1102230246251565e-16;0.0000000000000000e+00;4.0471866231001090e-17;8.3599612481081847e-17;0.0000000000000000e+00
444;4;6;4.0726841131925156e+00;4.0726841131925173e+00;1.0000000000000000e+00;2.5337258102033828e-17;1.2869730969111293e-16;0.0000000000000000e+00;1.4482746308893248e-17;1.2634580784446192e-16;0.0000000000000000e+00
445;4;6;2.8640646491774606e+00;2.8640646491774602e+00;1.0000000000000000e+00;1.6024689053196368e-17;1.2919517348320736e-16;0.0000000000000000e+00;3.7662533671438746e-17;7.6126148045579907e-17;2.7755575615628914e-17
446;4;6;3.6075282944010429e+00;3.6075282944010443e+00;1.0000000000000000e+00;6.6071485584007679e-17;2.6477131637640694e-16;3.3306690738754696e-16;2.0490555248855670e-17;0.0000000000000000e+00;3.9252311467094379e-17
447;4;6;3.4359065059523424e+00;3.4359065059523437e+00;1.0000000000000000e+00;1.3018518929051675e-16;2.9818411387241508e-16;3.3306690738754696e-16;2.9528776974138271e-17;1.6156251949205704e-16;5.0037075531084012e-17
448;4;6;3.1986349334229867e+00;3.1986349334229844e+00;1.0000000000000000e+00;2.2662332591841976e-17;2.7171182258938248e-16;2.2204460492503131e-16;1.7679117790417072e-17;1.5924040006454334e-16;7.3434350574402583e-17
449;4;6;2.8318777076333181e+00;2.8318777076333173e+00;1.0000000000000000e+00;1.8129866073473580e-16;6.6555532242561499e-17;0.0000000000000000e+00;1.1393798994178142e-16;1.1016771556673753e-16;0.0000000000000000e+00
450;4;6;3.7885715910760167e+00;3.7885715910760163e+00;1.0000000000000000e+00;1.2919517348320736e-16;2.2943863045830894e-16;2.2204460492503131e-16;5.1245999812286831e-17;1.9260684932306814e-16;0.0000000000000000e+00
451;4;6;3.9067984478587081e+00;3.9067984478587086e+00;1.0000000000000000e+00;1.2819751242557095e-16;3.3917873657517345e-16;1.1102230246251565e-16;1.3395970088442336e-16;0.0000000000000000e+00;3.9252311467094379e-17
452;4;6;4.5217470788390717e+00;4.5217470788390708e+00;1.0000000000000000e+00;1.6517871396001920e-17;3.1767708303541691e-16;0.0000000000000000e+00;5.4688016628166181e-17;0.0000000000000000e+00;0.0000000000000000e+00
453;4;6;3.1663110190634063e+00;3.1663110190634067e+00;1.0000000000000000e+00;6.5092594645258374e-17;2.7985916292261648e-16;2.2204460492503131e-16;1.8129515342239217e-16;1.1223240155888060e-16;2.7755575615628914e-17
454;4;6;2.9360074853735618e+00;2.9360074853735623e+00;1.0000000000000000e+00;6.4098756212785473e-17;3.2249064637119440e-16;0.0000000000000000e+00;4.2801126456947577e-17;0.0000000000000000e+00;2.7755575615628914e-17
455;4;6;3.5894542823525484e+00;3.5894542823525488e+00;1.0000000000000000e+00;1.4444459513666497e-16;1.4730516184697281e-16;0.0000000000000000e+00;3.6921114365698424e-17;8.3661938899037650e-17;5.8878467200641560e-17
456;4;6;2.9371000671077354e+00;2.9371000671077367e+00;1.0000000000000000e+00;1.1331166295920988e-17;2.1289328631479424e-16;2.2204460492503131e-16;8.4585759786042208e-17;1.5611075542451065e-16;3.3993498887762956e-17
457;4;6;4.5107566470040927e+00;4.5107566470040927e+00;1.0000000000000000e+00;0.0000000000000000e+00;4.1043229949538602e-16;0.0000000000000000e+00;1.6091069201286575e-17;0.0000000000000000e+00;0.0000000000000000e+00
458;4;6;4.0515496308873535e+00;4.0515496308873500e+00;1.0000000000000000e+00;1.2900869971729179e-16;1.4355295331320574e-16;0.0000000000000000e+00;1.2711695215258331e-17;8.9640339000458914e-17;2.7755575615628914e-17
459;4;6;1.0573966870636005e+01;1.0573966870636006e+01;1.0000000000000000e+00;1.2821316058094512e-16;1.9246312009589744e-16;1.1102230246251565e-16;1.4481154189491580e-16;0.0000000000000000e+00;5.6584967372472517e-17
460;4;6;5.4274461373673795e+00;5.4274461373673812e+00;1.0000000000000000e+00;4.0061722632990921e-18;1.9329521701561158e-16;2.2204460492503131e-16;2.7280645706357876e-17;1.0909097257439943e-16;2.7755575615628914e-17
461;4;6;3.2891182349266348e+00;3.2891182349266352e+00;1.0000000000000000e+00;1.3238565818820347e-16;1.4377638216952162e-16;2.2204460492503131e-16;1.0370970645891215e-16;1.6157268454765273e-16;2.7755575615628914e-17
462;4;6;4.0168606971963099e+00;4.0168606971963099e+00;1.0000000000000000e+00;1.4422220147876730e-16;2.8123215152166101e-16;3.3306690738754696e-16;1.2882026629049397e-16;0.0000000000000000e+00;7.2111100739383649e-17
463;4;6;3.3155669347770917e+00;3.3155669347770931e+00;1.0000000000000000e+00;8.0123445265981841e-18;2.5739461938222585e-16;2.2204460492503131e-16;6.8730432170695062e-17;8.0674546064693302e-17;0.0000000000000000e+00
464;4;6;3.6911026501787747e+00;3.6911026501787760e+00;1.0000000000000000e+00;1.9229626863835641e-16;2.9373740229761033e-16;1.1102230246251565e-16;1.4341130286821462e-16;2.4013603345764279e-16;0.0000000000000000e+00
465;4;6;2.9718823798314449e+00;2.9718823798314449e+00;1.0000000000000000e+00;1.4444459513666497e-16;1.7862317714119636e-16;2.2204460492503131e-16;2.1816482611219206e-16;1.7481519430150092e-16;0.0000000000000000e+00
466;4;6;4.4841893874516012e+00;4.4841893874516012e+00;1.0000000000000000e+00;2.6874220530932868e-17;1.5909094679612955e-16;0.0000000000000000e+00;4.1523346819185967e-17;2.1402465750430972e-16;0.0000000000000000e+00
467;4;6;8.7058463326323388e+00;8.7058463326323388e+00;1.0000000000000000e+00;1.2819751242557095e-16;3.4631963167963080e-16;0.0000000000000000e+00;3.0261572843802177e-17;1.2232679444843363e-16;7.6406643323233405e-17
468;4;6;4.0201973550566752e+00;4.0201973550566770e+00;1.0000000000000000e+00;1.9494875626492581e-16;2.7055754896679229e-16;0.0000000000000000e+00;2.9502284401012078e-17;8.9212281051077452e-17;0.0000000000000000e+00
469;4;6;4.2386770921789019e+00;4.2386770921789001e+00;1.0000000000000000e+00;1.8129866073473580e-16;4.7644825823843899e-16;1.1102230246251565e-16;1.1867000172570144e-17;1.3044205586992431e-16;0.0000000000000000e+00
470;4;6;4.2568811458227875e+00;4.2568811458227866e+00;1.0000000000000000e+00;2.8688221675479972e-16;3.6268583540255364e-16;0.0000000000000000e+00;3.6191111664740459e-17;2.6160719756027660e-16;8.6109408811644146e-17
471;4;6;3.1492779839049692e+00;3.1492779839049696e+00;1.0000000000000000e+00;1.3214297116801536e-16;1.8410966031475738e-16;0.0000000000000000e+00;3.9081294501661867e-17;1.1240395320310854e-16;1.3165625507162629e-16
472;4;6;4.4573994992817996e+00;4.4573994992817978e+00;1.0000000000000000e+00;6.5706110512402540e-17;2.2236962769708972e-16;2.2204460492503131e-16;1.1605560409169997e-16;0.0000000000000000e+00;6.0888546894678226e-17
473;4;6;3.4171824552803352e+00;3.4171824552803356e+00;1.0000000000000000e+00;1.3018518929051675e-16;1.6024689053196368e-17;0.0000000000000000e+00;2.5623746538724938e-17;1.8271173763306789e-16;0.0000000000000000e+00
474;4;6;3.8991279388229310e+00;3.8991279388229327e+00;1.0000000000000000e+00;1.2944338730181989e-16;3.3813612796001094e-16;2.2204460492503131e-16;5.5009349983410119e-17;8.8578182995556217e-17;2.7755575615628914e-17
475;4;6;3.3383816189266557e+00;3.3383816189266566e+00;1.0000000000000000e+00;1.2819751242557095e-16;1.4332917616497529e-16;0.0000000000000000e+00;8.9796230299062569e-18;2.2881561038322901e-16;0.0000000000000000e+00
476;4;6;3.0569422612146302e+00;3.0569422612146298e+00;1.0000000000000000e+00;1.2819751242557095e-16;2.2434564674474914e-16;2.2204460492503131e-16;1.0597218913623642e-17;0.0000000000000000e+00;0.0000000000000000e+00
