Cell2D_Index;NumQuadPoints_Boundary;NumQuadPoints_Internal;PiNabla_Cond;Pi0k_Cond;Pi0km1_Cond;PiNabla_Error;Pi0k_Error;Pi0km1_Error;HCD_Error;GBD_Error;Stab_Error
3796;4;6;4.2035962233573274e+00;4.2035962233573283e+00;1.0000000000000000e+00;1.6517871396001920e-17;1.9760624894585499e-16;1.1102230246251565e-16;5.9202090273607418e-17;1.3100595291331812e-16;5.3298655404908411e-17
3797;4;6;3.2786216982941618e+00;3.2786216982941605e+00;1.0000000000000000e+00;1.8218175734214821e-16;8.7770836714417531e-17;0.0000000000000000e+00;1.4386183525135369e-16;2.2885026140898896e-16;7.7268252391266300e-17
3798;4;6;3.0280117094834011e+00;3.0280117094834003e+00;1.0000000000000000e+00;1.9229626863835641e-16;3.0990273725817614e-16;1.1102230246251565e-16;1.2784110869603912e-17;2.2300022165075779e-16;0.0000000000000000e+00
3799;4;6;2.8681279182923656e+00;2.8681279182923665e+00;1.0000000000000000e+00;1.1331166295920988e-17;2.3619434947182149e-16;2.2204460492503131e-16;3.5755114516812193e-17;1.5640624006129575e-16;3.9252311467094379e-17
3800;4;6;6.2823005397818248e+00;6.2823005397818177e+00;1.0000000000000000e+00;1.8292903756300755e-16;2.3249609410153199e-16;2.2204460492503131e-16;1.5040798703444632e-16;0.0000000000000000e+00;1.3877787807814457e-17
3801;4;6;2.9857153332929700e+00;2.9857153332929691e+00;1.0000000000000000e+00;1.8410966031475738e-16;3.1767708303541691e-16;2.2204460492503131e-16;6.9597799602282316e-17;1.1116910211411471e-16;3.9252311467094379e-17
3802;4;6;2.8801939339845091e+00;2.8801939339845108e+00;1.0000000000000000e+00;6.4098756212785473e-17;3.1928966742269895e-16;2.2204460492503131e-16;1.9326995565513761e-17;1.1059367845778953e-16;0.0000000000000000e+00
3803;4;6;3.4455827459509809e+00;3.4455827459509818e+00;1.0000000000000000e+00;2.5652018718461626e-16;1.4533076660998760e-16;2.2204460492503131e-16;1.5180757521415916e-16;1.8440218424933290e-16;0.0000000000000000e+00
3804;4;6;3.0069069725098143e+00;3.0069069725098148e+00;1.0000000000000000e+00;1.2944338730181989e-16;2.8721768623221413e-16;1.1102230246251565e-16;2.2853703470784901e-17;1.1121434085675308e-16;0.0000000000000000e+00
3805;4;6;3.5876541093999181e+00;3.5876541093999181e+00;1.0000000000000000e+00;6.6071485584007679e-17;2.0333050961307472e-16;0.0000000000000000e+00;1.4797880080401042e-16;0.0000000000000000e+00;3.9252311467094379e-17
3806;4;6;3.6095068493789602e+00;3.6095068493789619e+00;1.0000000000000000e+00;1.9229626863835641e-16;9.8782817592747348e-17;0.0000000000000000e+00;1.4990436138546061e-16;1.1992236002992761e-16;3.9252311467094379e-17
3807;4;6;3.7446985138163069e+00;3.7446985138163065e+00;1.0000000000000000e+00;2.2391600259669036e-16;1.5863632814289383e-16;0.0000000000000000e+00;1.2802676366549145e-16;1.7233294842707212e-16;7.6011774306101470e-17
3808;4;6;3.3754913166052081e+00;3.3754913166052067e+00;1.0000000000000000e+00;2.2276623375273415e-16;1.1331166295920988e-17;0.0000000000000000e+00;1.3741793006695191e-16;1.8323052899165504e-16;3.3993498887762956e-17
3809;4;6;4.4218158807261103e+00;4.4218158807261103e+00;1.0000000000000000e+00;1.6024689053196368e-17;1.3049302890048882e-16;0.0000000000000000e+00;3.0834970523043344e-17;0.0000000000000000e+00;3.1798006553922508e-17
3810;4;6;3.5760414889351066e+00;3.5760414889351053e+00;1.0000000000000000e+00;1.4332917616497529e-16;1.4686870114880517e-16;2.2204460492503131e-16;9.8904918743422439e-18;1.1880750371037429e-16;4.8074067159589095e-17
3811;4;6;1.0310678731599776e+01;1.0310678731599776e+01;1.0000000000000000e+00;1.8129866073473580e-16;2.3111135221866393e-16;3.3306690738754696e-16;2.9345730839078062e-17;1.4431079134621185e-16;0.0000000000000000e+00
3812;4;6;3.4076891503397975e+00;3.4076891503397975e+00;1.0000000000000000e+00;1.3431136888747398e-16;1.3808224523606804e-16;1.1102230246251565e-16;1.6212290437310270e-16;1.6408911251263573e-16;0.0000000000000000e+00
3813;4;6;3.4586616563444736e+00;3.4586616563444745e+00;1.0000000000000000e+00;6.4597586741603678e-17;1.7916147020621911e-16;0.0000000000000000e+00;6.5577554425852458e-17;0.0000000000000000e+00;8.6666757081998978e-17
3814;4;6;3.0646921175616346e+00;3.0646921175616333e+00;1.0000000000000000e+00;1.2944338730181989e-16;2.6549771367108388e-16;1.1102230246251565e-16;1.2812954034746336e-16;7.9077102092616882e-17;6.3596013107845015e-17
3815;4;6;2.9779404551353514e+00;2.9779404551353510e+00;1.0000000000000000e+00;1.8129866073473580e-16;1.3214297116801536e-16;0.0000000000000000e+00;1.8256184173364110e-16;1.7553676979722067e-16;0.0000000000000000e+00
3816;4;6;3.2619899593412174e+00;3.2619899593412174e+00;1.0000000000000000e+00;1.3018518929051675e-16;1.6459469782179231e-16;2.2204460492503131e-16;1.6574949134633074e-16;8.0551336015118629e-17;6.5092594645258374e-17
3817;4;6;3.2362136322195414e+00;3.2362136322195432e+00;1.0000000000000000e+00;2.8888919027332991e-17;1.4510973109558775e-16;0.0000000000000000e+00;1.6008493524791128e-16;0.0000000000000000e+00;2.7755575615628914e-17
3818;4;6;6.0777945667993079e+00;6.0777945667993114e+00;1.0000000000000000e+00;4.0061722632990921e-18;2.2591401799415137e-16;2.2204460492503131e-16;2.3372742564723616e-17;1.7773249765377907e-16;1.3877787807814457e-17
3819;4;6;3.2014373720697327e+00;3.2014373720697304e+00;1.0000000000000000e+00;6.6071485584007679e-17;1.7259118306909322e-16;0.0000000000000000e+00;1.5937503603171738e-16;8.0003867658026675e-17;0.0000000000000000e+00
3820;4;6;3.1282251152567220e+00;3.1282251152567211e+00;1.0000000000000000e+00;3.1452917428545645e-16;3.2268965326848728e-16;0.0000000000000000e+00;1.2568028383990599e-16;2.8680439726761592e-16;4.8074067159589095e-17
3821;4;6;3.4725107662744130e+00;3.4725107662744130e+00;1.0000000000000000e+00;1.6024689053196368e-17;2.9417418678021328e-16;0.0000000000000000e+00;3.6247472461256782e-17;1.8575477011679334e-16;3.3993498887762956e-17
3822;4;6;3.4980376872759469e+00;3.4980376872759487e+00;1.0000000000000000e+00;1.4422220147876730e-16;2.2491722893671664e-16;0.0000000000000000e+00;1.1913897240746164e-17;1.1792107665422454e-16;7.3434350574402583e-17
3823;4;6;3.0706081219076049e+00;3.0706081219076053e+00;1.0000000000000000e+00;1.3043151910263325e-16;1.8147562384249223e-16;0.0000000000000000e+00;1.7137077187129257e-16;1.5801945548293757e-16;2.7755575615628914e-17
3824;4;6;3.2150080005871651e+00;3.2150080005871646e+00;1.0000000000000000e+00;1.3067738457833281e-16;3.5832294041243823e-17;0.0000000000000000e+00;4.3689349788629368e-17;1.7915886949215516e-16;1.4152622167509189e-16
3825;4;6;2.9771700505871990e+00;2.9771700505871981e+00;1.0000000000000000e+00;6.6555532242561499e-17;1.9982729421585205e-16;4.4408920985006262e-16;1.4076103850883296e-17;7.8499037626971397e-17;5.1925927263190304e-17
3826;4;6;5.3471740304469213e+00;5.3471740304469240e+00;1.0000000000000000e+00;6.7155684443736992e-17;3.1820711309799303e-16;2.2204460492503131e-16;4.1416565737284229e-17;1.1265672965916581e-16;6.2834356732553840e-17
3827;4;6;3.3781697520896139e+00;3.3781697520896143e+00;1.0000000000000000e+00;2.8844440295753460e-16;4.0293410666242193e-16;2.2204460492503131e-16;2.5113827860636071e-17;1.1557569593357121e-16;2.7755575615628914e-17
3828;4;6;3.1559712353495857e+00;3.1559712353495870e+00;1.0000000000000000e+00;2.5764391205023018e-16;3.8191241725679289e-16;2.2204460492503131e-16;5.2149880864731055e-17;1.5925334957766467e-16;7.6011774306101470e-17
3829;4;6;3.3542098325429999e+00;3.3542098325430003e+00;1.0000000000000000e+00;1.8410966031475738e-16;2.9428328160568809e-16;0.0000000000000000e+00;1.3893921050151575e-16;2.9460106100316745e-16;1.2412670766236366e-16
3830;4;6;3.3057928359260265e+00;3.3057928359260238e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.4422220147876730e-16;0.0000000000000000e+00;1.6356031916993860e-17;8.1189737555129351e-17;0.0000000000000000e+00
3831;4;6;4.2140341906446830e+00;4.2140341906446812e+00;1.0000000000000000e+00;1.3067738457833281e-16;2.6064761420020661e-16;0.0000000000000000e+00;8.7920060573976867e-17;1.8723297058942779e-16;1.3877787807814457e-17
3832;4;6;3.4284046005425166e+00;3.4284046005425175e+00;1.0000000000000000e+00;1.3067738457833281e-16;2.7628069686923017e-16;0.0000000000000000e+00;1.4552646526424584e-16;8.2274026562814219e-17;6.9388939039072284e-17
3833;4;6;3.0475747516234226e+00;3.0475747516234222e+00;1.0000000000000000e+00;6.6071485584007679e-17;1.9246312009589744e-16;0.0000000000000000e+00;3.2711089009650276e-17;7.8964147755283596e-17;5.8878467200641560e-17
3834;4;6;3.2477259511301808e+00;3.2477259511301808e+00;1.0000000000000000e+00;1.7916147020621912e-17;2.6586016805646452e-16;1.1102230246251565e-16;1.8880295623357959e-17;0.0000000000000000e+00;5.5511151231257827e-17
3835;4;6;2.9342578024510213e+00;2.9342578024510209e+00;1.0000000000000000e+00;2.8721768623221413e-16;3.1412069466598248e-16;2.2204460492503131e-16;3.2927362926574470e-17;3.5053831751777691e-16;8.4415287680803243e-17
3836;4;6;2.8574470267632646e+00;2.8574470267632641e+00;1.0000000000000000e+00;1.3141222102480508e-16;2.9165374312205033e-16;0.0000000000000000e+00;5.3318283460390313e-17;0.0000000000000000e+00;5.7219584981527968e-17
3837;4;6;3.2829702199911699e+00;3.2829702199911686e+00;1.0000000000000000e+00;8.0123445265981841e-18;1.2844765415108726e-16;0.0000000000000000e+00;3.6605562644089120e-17;8.0954837447204405e-17;0.0000000000000000e+00
3838;4;6;3.0336790761137937e+00;3.0336790761137924e+00;1.0000000000000000e+00;1.4621156719869438e-16;1.8480572956612300e-16;0.0000000000000000e+00;5.4597911867951320e-17;1.7637409505104839e-16;7.8504622934188758e-17
3839;4;6;3.0274035788023785e+00;3.0274035788023776e+00;1.0000000000000000e+00;2.8688221675479972e-16;1.6825923505856186e-16;0.0000000000000000e+00;1.4809170845078550e-17;1.7628899103277587e-16;2.7755575615628914e-17
3840;4;6;3.0732137079946211e+00;3.0732137079946220e+00;1.0000000000000000e+00;2.5652018718461626e-16;3.2684080872601982e-16;2.2204460492503131e-16;2.1104746751777226e-17;1.5835869288659552e-16;2.7755575615628914e-17
3841;4;6;3.7217937110421908e+00;3.7217937110421926e+00;1.0000000000000000e+00;1.3431136888747398e-16;2.4578446368504722e-16;4.4408920985006262e-16;5.8725548429349176e-17;0.0000000000000000e+00;5.3748441061865729e-17
3842;4;6;3.5949973271594482e+00;3.5949973271594486e+00;1.0000000000000000e+00;1.6024689053196368e-17;2.2204460492503131e-16;2.2204460492503131e-16;3.5141263513531557e-17;1.8928764353727621e-16;2.7755575615628914e-17
3843;4;6;4.1520904463090105e+00;4.1520904463090105e+00;1.0000000000000000e+00;1.2944338730181989e-16;2.4037033579794551e-17;0.0000000000000000e+00;2.1471941458259580e-17;9.2697562686962601e-17;1.2490009027033011e-16
3844;4;6;3.9796854963613457e+00;3.9796854963613444e+00;1.0000000000000000e+00;1.8147562384249223e-16;3.4527534455499411e-16;0.0000000000000000e+00;2.7550001937355133e-17;2.5322763046079112e-16;2.7755575615628914e-17
3845;4;6;2.8662942514228833e+00;2.8662942514228829e+00;1.0000000000000000e+00;9.0649330367367902e-17;1.3620985695216911e-16;2.2204460492503131e-16;2.9228734850441046e-17;1.1065926595297111e-16;5.1925927263190304e-17
3846;4;6;3.0673980292548553e+00;3.0673980292548566e+00;1.0000000000000000e+00;6.6071485584007679e-17;1.9296280882980161e-16;1.1102230246251565e-16;1.9054240957368408e-17;1.7675727457572148e-16;1.9626155733547190e-17
3847;4;6;2.9387386829153916e+00;2.9387386829153921e+00;1.0000000000000000e+00;3.2049378106392736e-17;1.4355295331320574e-16;1.1102230246251565e-16;1.7911296743140037e-17;7.8445591313546582e-17;0.0000000000000000e+00
3848;4;6;7.4691635626568305e+00;7.4691635626568305e+00;1.0000000000000000e+00;1.8147562384249223e-16;5.2863260865234937e-16;4.4408920985006262e-16;2.1098613114988471e-16;3.3828304095953899e-16;0.0000000000000000e+00
3849;4;6;3.4424024550503787e+00;3.4424024550503778e+00;1.0000000000000000e+00;8.0123445265981841e-18;1.8428392411175822e-16;0.0000000000000000e+00;3.2941053416941163e-17;8.2514073736780000e-17;4.6027415078689346e-17
3850;4;6;3.4037665420103269e+00;3.4037665420103269e+00;1.0000000000000000e+00;1.7916147020621912e-17;2.5614451670647149e-16;2.2204460492503131e-16;1.6177790025891314e-16;0.0000000000000000e+00;2.7755575615628914e-17
3851;4;6;4.0818392152008505e+00;4.0818392152008522e+00;1.0000000000000000e+00;3.6297335661490388e-16;3.8494708701897540e-16;2.2204460492503131e-16;3.7443117568950021e-17;3.8610170702707314e-16;0.0000000000000000e+00
3852;4;6;2.8811669264404887e+00;2.8811669264404887e+00;1.0000000000000000e+00;2.4037033579794551e-17;2.0301453349424729e-16;2.2204460492503131e-16;1.2421389068277961e-16;0.0000000000000000e+00;0.0000000000000000e+00
3853;4;6;3.2527199042531545e+00;3.2527199042531532e+00;1.0000000000000000e+00;7.0308037880415252e-17;1.1802920513331013e-16;0.0000000000000000e+00;1.1474916905581772e-16;0.0000000000000000e+00;7.0763110837545946e-17
3854;4;6;2.8667753516174872e+00;2.8667753516174872e+00;1.0000000000000000e+00;1.2844765415108726e-16;1.4332917616497529e-16;1.1102230246251565e-16;3.6226073337134580e-17;0.0000000000000000e+00;5.3748441061865729e-17
3855;4;6;4.2303554668517274e+00;4.2303554668517274e+00;1.0000000000000000e+00;2.9387396718587426e-16;3.2121907908862790e-16;0.0000000000000000e+00;2.6640326281062353e-17;2.1001915925863551e-16;5.0990248331644440e-17
3856;4;6;3.6810358071527598e+00;3.6810358071527598e+00;1.0000000000000000e+00;6.4098756212785473e-17;1.2844765415108726e-16;2.2204460492503131e-16;1.5064868911894924e-16;1.2082629502650224e-16;0.0000000000000000e+00
3857;4;6;3.3715408694684821e+00;3.3715408694684803e+00;1.0000000000000000e+00;1.8445802327586938e-16;4.5529579361210829e-16;2.2204460492503131e-16;5.3201415952961653e-17;1.1558539173455371e-16;7.4734174503522706e-17
3858;4;6;7.8386585682064753e+00;7.8386585682064753e+00;1.0000000000000000e+00;1.8218175734214821e-16;3.3974608361776346e-16;2.2204460492503131e-16;2.2338679805448432e-16;1.7681152349097703e-16;4.0460356557118359e-17
3859;4;6;2.9557716938852776e+00;2.9557716938852794e+00;1.0000000000000000e+00;9.2402864783061498e-17;2.6477131637640694e-16;2.2204460492503131e-16;4.3299727686809851e-17;2.2207204183274038e-16;4.6027415078689346e-17
3860;4;6;4.4707388155992378e+00;4.4707388155992369e+00;1.0000000000000000e+00;1.8200548080610227e-16;2.1020000667812511e-16;0.0000000000000000e+00;3.8074011159881585e-17;2.1655968406761684e-16;2.7755575615628914e-17
3861;4;6;3.1258734178775764e+00;3.1258734178775760e+00;1.0000000000000000e+00;0.0000000000000000e+00;6.6555532242561499e-17;0.0000000000000000e+00;2.6186233139610293e-17;0.0000000000000000e+00;0.0000000000000000e+00
3862;4;6;2.9016655915562422e+00;2.9016655915562404e+00;1.0000000000000000e+00;1.6024689053196368e-17;2.0599673890945969e-16;2.2204460492503131e-16;4.6592713041403043e-17;0.0000000000000000e+00;0.0000000000000000e+00
3863;4;6;2.9030523270097275e+00;2.9030523270097266e+00;1.0000000000000000e+00;1.6024689053196368e-17;1.8200548080610227e-16;0.0000000000000000e+00;3.5860908664377538e-17;0.0000000000000000e+00;6.5092594645258374e-17
3864;4;6;5.8588861514787727e+00;5.8588861514787762e+00;1.0000000000000000e+00;1.3043151910263325e-16;3.2179315303968230e-16;0.0000000000000000e+00;2.1449442753041293e-17;1.2182481306994816e-16;1.5731560566382466e-16
3865;4;6;2.8639434346669552e+00;2.8639434346669561e+00;1.0000000000000000e+00;1.6024689053196368e-17;1.9362705454232937e-16;2.2204460492503131e-16;1.1939625620105445e-16;7.8244307658431796e-17;0.0000000000000000e+00
3866;4;6;3.0039414754826472e+00;3.0039414754826468e+00;1.0000000000000000e+00;6.4098756212785473e-17;3.1767708303541691e-16;0.0000000000000000e+00;2.0868225295336138e-16;0.0000000000000000e+00;0.0000000000000000e+00
3867;4;6;3.6340687992746030e+00;3.6340687992746061e+00;1.0000000000000000e+00;2.8665835232995059e-16;1.3597399555105182e-16;2.2204460492503131e-16;2.5091950470063624e-17;3.5991287147923557e-16;3.9252311467094379e-17
3868;4;6;3.1458049979183871e+00;3.1458049979183902e+00;1.0000000000000000e+00;2.2662332591841976e-17;2.8214376542466034e-16;0.0000000000000000e+00;6.5074191140690281e-17;0.0000000000000000e+00;3.3993498887762956e-17
3869;4;6;3.4037377413491248e+00;3.4037377413491239e+00;1.0000000000000000e+00;1.4686870114880517e-16;3.0948815147087382e-16;2.2204460492503131e-16;1.6197720310116504e-17;1.8404038110950282e-16;5.5511151231257827e-17
3870;4;6;3.4234356905019121e+00;3.4234356905019117e+00;1.0000000000000000e+00;0.0000000000000000e+00;2.8486110356367634e-16;2.2204460492503131e-16;4.6513660981297992e-17;0.0000000000000000e+00;0.0000000000000000e+00
3871;4;6;3.9650673753024597e+00;3.9650673753024597e+00;1.0000000000000000e+00;1.8200548080610227e-16;2.8844440295753460e-16;2.2204460492503131e-16;4.2827240405256584e-17;1.2631896433064219e-16;3.3993498887762956e-17
3872;4;6;3.2128240158605510e+00;3.2128240158605501e+00;1.0000000000000000e+00;1.9312908443913744e-16;2.8844440295753460e-16;0.0000000000000000e+00;4.9694937836588834e-17;1.1358455042192971e-16;0.0000000000000000e+00
3873;4;6;4.1591139643145461e+00;4.1591139643145461e+00;1.0000000000000000e+00;1.2919517348320736e-16;6.7155684443736992e-17;0.0000000000000000e+00;3.4617687784090431e-17;0.0000000000000000e+00;0.0000000000000000e+00
3874;4;6;3.7785933844649047e+00;3.7785933844649060e+00;1.0000000000000000e+00;1.6024689053196368e-17;2.7616449047213608e-16;0.0000000000000000e+00;4.1798838234066537e-17;8.6730976320219421e-17;0.0000000000000000e+00
3875;4;6;9.5645656862206359e+00;9.5645656862206394e+00;1.0000000000000000e+00;8.2589356980009599e-18;2.9409916061294861e-16;0.0000000000000000e+00;8.5470909645144599e-18;1.3463525324311607e-16;6.9388939039072284e-18
3876;4;6;3.5920382998400924e+00;3.5920382998400906e+00;1.0000000000000000e+00;3.5832294041243823e-17;1.9246312009589744e-16;2.2204460492503131e-16;3.2697889145292016e-17;0.0000000000000000e+00;0.0000000000000000e+00
3877;4;6;3.2875904991401499e+00;3.2875904991401486e+00;1.0000000000000000e+00;1.4444459513666497e-16;2.9591487763342741e-16;2.2204460492503131e-16;4.0207760871635816e-17;1.1461412264794366e-16;8.8861199474166826e-17
3878;4;6;2.9344085756529035e+00;2.9344085756529013e+00;1.0000000000000000e+00;1.2944338730181989e-16;1.9362705454232937e-16;0.0000000000000000e+00;1.3684115248033566e-16;1.7537343148960395e-16;0.0000000000000000e+00
3879;4;6;3.1134132459482085e+00;3.1134132459482071e+00;1.0000000000000000e+00;1.2919517348320736e-16;2.3400984612919691e-16;2.2204460492503131e-16;4.7294349977099183e-17;1.1223860032963431e-16;6.3596013107845015e-17
3880;4;6;3.4301960422921831e+00;3.4301960422921844e+00;1.0000000000000000e+00;6.7986997775525911e-17;1.9918372637938335e-16;2.2204460492503131e-16;5.3109154864401146e-17;8.2375977434745997e-17;3.9252311467094379e-17
3881;4;6;3.4015219562875640e+00;3.4015219562875671e+00;1.0000000000000000e+00;1.3067738457833281e-16;2.4249754837652198e-16;0.0000000000000000e+00;1.6953438364384009e-16;8.2056778294448577e-17;7.9721821457351802e-17
3882;4;6;5.6714380155630844e+00;5.6714380155630852e+00;1.0000000000000000e+00;1.2925727162353099e-16;3.0160916935645446e-16;0.0000000000000000e+00;1.8983818455189058e-17;0.0000000000000000e+00;1.3877787807814457e-17
3883;4;6;3.3628148909941480e+00;3.3628148909941493e+00;1.0000000000000000e+00;1.4621156719869438e-16;3.5733619367882922e-16;2.2204460492503131e-16;1.9119905803153549e-16;1.8254835000646975e-16;1.0927381047259614e-16
3884;4;6;2.9911836478551495e+00;2.9911836478551503e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.5721355206523873e-16;2.2204460492503131e-16;2.0587242052702329e-17;7.8681325377824683e-17;2.7755575615628914e-17
3885;4;6;3.3000497956594383e+00;3.3000497956594397e+00;1.0000000000000000e+00;3.2684080872601982e-16;2.9373740229761033e-16;2.2204460492503131e-16;1.5543281362722086e-16;3.4438601663327447e-16;0.0000000000000000e+00
3886;4;6;3.3230218990535207e+00;3.3230218990535199e+00;1.0000000000000000e+00;1.5700924586837749e-16;1.4422220147876730e-16;0.0000000000000000e+00;6.8333157970634531e-17;1.1513615007628895e-16;6.5092594645258374e-17
3887;4;6;3.2169644011407175e+00;3.2169644011407170e+00;1.0000000000000000e+00;1.2944338730181989e-16;2.6921954530414946e-16;0.0000000000000000e+00;8.1786375053077279e-17;0.0000000000000000e+00;1.1610990315520314e-16
3888;4;6;3.3779223780030669e+00;3.3779223780030678e+00;1.0000000000000000e+00;1.2819751242557095e-16;2.8844440295753460e-16;0.0000000000000000e+00;1.3234344546164456e-17;1.1568236545535579e-16;0.0000000000000000e+00
3889;4;6;3.1125514445870341e+00;3.1125514445870337e+00;1.0000000000000000e+00;3.3035742792003840e-17;1.5721355206523873e-16;4.4408920985006262e-16;2.0619518873010984e-16;1.5871678836426253e-16;2.7755575615628914e-17
3890;4;6;5.0027773715682819e+00;5.0027773715682828e+00;1.0000000000000000e+00;6.6071485584007679e-17;2.0443258006786253e-16;3.3306690738754696e-16;3.7435751720555584e-17;0.0000000000000000e+00;5.7219584981527968e-17
3891;4;6;3.5592792400208957e+00;3.5592792400208966e+00;1.0000000000000000e+00;1.1331166295920988e-17;2.6537678553287201e-16;2.2204460492503131e-16;2.2973067844879840e-17;8.3896856360268818e-17;0.0000000000000000e+00
3892;4;6;3.3121714784853138e+00;3.3121714784853138e+00;1.0000000000000000e+00;1.2819751242557095e-16;1.9229626863835641e-16;0.0000000000000000e+00;4.0793190146173989e-17;8.1113286502362151e-17;2.7755575615628914e-17
3893;4;6;3.1937092299398420e+00;3.1937092299398442e+00;1.0000000000000000e+00;8.0123445265981841e-18;2.5044184658760801e-16;2.2204460492503131e-16;3.3096180510841801e-17;2.2667700879487072e-16;0.0000000000000000e+00
3894;4;6;3.1502475139075963e+00;3.1502475139075932e+00;1.0000000000000000e+00;3.6268583540255364e-16;3.4832970946560944e-16;0.0000000000000000e+00;2.8294186104534386e-17;3.5672964876250004e-16;6.0491874614164081e-17
3895;4;6;3.9703828353741684e+00;3.9703828353741661e+00;1.0000000000000000e+00;1.3067738457833281e-16;1.9494875626492581e-16;2.2204460492503131e-16;1.9940130220453147e-17;1.7985352735600948e-16;7.3434350574402583e-17
3896;4;6;3.6150182784902931e+00;3.6150182784902944e+00;1.0000000000000000e+00;2.8888919027332994e-16;3.3670918618237209e-16;1.1102230246251565e-16;8.5486857626311800e-17;2.3925848310001647e-16;2.7755575615628914e-17
3897;4;6;2.9191253178325467e+00;2.9191253178325463e+00;1.0000000000000000e+00;1.3238565818820347e-16;2.6525580226443121e-16;2.2204460492503131e-16;1.3243534999293098e-16;2.8259018227711814e-16;8.3266726846886741e-17
3898;4;6;3.4143301173789462e+00;3.4143301173789444e+00;1.0000000000000000e+00;1.2944338730181989e-16;1.4621156719869438e-16;0.0000000000000000e+00;2.8768809922412093e-17;1.1624614799045089e-16;0.0000000000000000e+00
3899;4;6;2.8388666432004368e+00;2.8388666432004368e+00;1.0000000000000000e+00;1.8129866073473580e-16;3.4518236613818645e-16;2.2204460492503131e-16;1.3118696315389667e-17;1.1061081883475221e-16;0.0000000000000000e+00
3900;4;6;2.9142279230246801e+00;2.9142279230246801e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.7916147020621912e-17;0.0000000000000000e+00;2.3933663320295476e-17;1.1077117600860846e-16;0.0000000000000000e+00
3901;4;6;3.1297734974162417e+00;3.1297734974162434e+00;1.0000000000000000e+00;7.1664588082487647e-17;3.2049378106392736e-17;0.0000000000000000e+00;4.4257614271036953e-17;7.9600819386029017e-17;3.9252311467094379e-17
3902;4;6;2.9067228397678875e+00;2.9067228397678875e+00;1.0000000000000000e+00;1.6024689053196368e-17;1.2869730969111293e-16;0.0000000000000000e+00;3.5969082019237017e-17;0.0000000000000000e+00;5.1925927263190304e-17
3903;4;6;2.9011229676350294e+00;2.9011229676350294e+00;1.0000000000000000e+00;1.2819751242557095e-16;1.4422220147876730e-16;0.0000000000000000e+00;1.2305893501924253e-16;1.1076517734990439e-16;2.7755575615628914e-17
3904;4;6;4.5555752505554690e+00;4.5555752505554690e+00;1.0000000000000000e+00;1.8165241455547637e-16;1.8129866073473580e-16;0.0000000000000000e+00;2.2353854767680958e-17;9.8510787291233475e-17;1.3877787807814457e-17
3905;4;6;2.9995525738419282e+00;2.9995525738419286e+00;1.0000000000000000e+00;8.0123445265981841e-18;2.0301453349424729e-16;1.1102230246251565e-16;1.7312258138390679e-16;0.0000000000000000e+00;0.0000000000000000e+00
3906;4;6;5.6088618437224067e+00;5.6088618437224058e+00;1.0000000000000000e+00;1.3049302890048882e-16;1.3455014484288012e-16;2.2204460492503131e-16;7.4272096338698881e-17;1.6461373268685442e-16;0.0000000000000000e+00
3907;4;6;6.6887427398463508e+00;6.6887427398463553e+00;1.0000000000000000e+00;1.8129866073473580e-16;1.9300439116167741e-16;1.1102230246251565e-16;2.2649526336515541e-17;1.9166226713235826e-16;1.9626155733547190e-17
3908;4;6;2.8563739193926891e+00;2.8563739193926896e+00;1.0000000000000000e+00;1.8288516442709342e-16;1.7444108782428046e-16;2.2204460492503131e-16;3.9852103653131036e-17;1.7363236578717897e-16;7.4734174503522706e-17
3909;4;6;4.1196614942228846e+00;4.1196614942228829e+00;1.0000000000000000e+00;6.7986997775525911e-17;1.3437110265466432e-16;0.0000000000000000e+00;1.4872512960696876e-16;0.0000000000000000e+00;6.2834356732553840e-17
3910;4;6;3.6196738452173154e+00;3.6196738452173149e+00;1.0000000000000000e+00;6.4597586741603678e-17;1.5495136862908807e-16;0.0000000000000000e+00;7.2130379802068790e-17;0.0000000000000000e+00;7.0763110837545946e-17
3911;4;6;4.2738305196918684e+00;4.2738305196918684e+00;1.0000000000000000e+00;1.5721355206523873e-16;1.5706034733299124e-16;1.1102230246251565e-16;2.0050684170941132e-17;9.3995793363172618e-17;8.5266555812122584e-17
3912;4;6;1.2780996827797258e+01;1.2780996827797264e+01;1.0000000000000000e+00;1.8200548080610227e-16;4.6333248443678538e-16;2.2204460492503131e-16;1.2308307417263747e-16;1.7276331544014116e-16;4.4158850400481173e-17
3913;4;6;3.2049216131824956e+00;3.2049216131824938e+00;1.0000000000000000e+00;1.9296280882980161e-16;2.0599673890945969e-16;0.0000000000000000e+00;1.9103142958961396e-16;2.2549387657615896e-16;4.8074067159589095e-17
3914;4;6;5.2288730962623893e+00;5.2288730962623893e+00;1.0000000000000000e+00;9.2054830157378692e-17;1.9560625815268048e-16;2.2204460492503131e-16;3.6496294261529455e-17;1.5530296077881160e-16;6.2834356732553840e-17
3915;4;6;2.8486542511461868e+00;2.8486542511461868e+00;1.0000000000000000e+00;1.3067738457833281e-16;6.5092594645258374e-17;0.0000000000000000e+00;1.5271716293393457e-16;7.7614803884744090e-17;0.0000000000000000e+00
