Cell2D_Index;NumQuadPoints_Boundary;NumQuadPoints_Internal;PiNabla_Cond;Pi0k_Cond;Pi0km1_Cond;PiNabla_Error;Pi0k_Error;Pi0km1_Error;HCD_Error;GBD_Error;Stab_Error
560;3;3;1.2721740335192909e+01;1.2721740335192919e+01;1.0000000000000000e+00;4.5092133890367444e-16;2.2620971500630698e-15;0.0000000000000000e+00;2.1783706365943353e-16;6.2849039365093160e-16;4.3243634579372947e-31
561;3;3;6.3147972910653367e+00;6.3147972910653332e+00;1.0000000000000000e+00;2.4889906899073785e-16;5.3652803190614267e-16;1.1102230246251565e-16;3.3237423781911692e-17;2.1466596713655214e-16;6.1724193194785380e-32
562;3;3;6.9609702227647157e+00;6.9609702227647174e+00;1.0000000000000000e+00;3.4851477165725713e-16;6.2251863780552509e-16;4.4408920985006262e-16;1.8956860610323750e-16;3.3874702301239220e-16;1.4582701835335093e-31
563;3;3;1.1263926015993235e+01;1.1263926015993221e+01;1.0000000000000000e+00;3.3161815364136985e-16;1.1295985064709305e-15;0.0000000000000000e+00;2.1351507025714989e-16;3.4236208963433982e-16;9.9738681743327391e-32
564;3;3;3.9145293403448371e+00;3.9145293403448380e+00;1.0000000000000000e+00;1.4450014007051441e-16;4.0705549115828819e-16;2.2204460492503131e-16;1.7204320351197670e-17;5.0705336467841015e-17;1.0071786031348643e-32
565;3;3;5.3001159621799978e+00;5.3001159621799960e+00;1.0000000000000000e+00;1.3455014484288012e-16;2.6386811069860144e-16;2.2204460492503131e-16;2.9364428409681068e-17;2.1164909133392357e-16;3.6652899252687614e-32
566;3;3;3.6745236667057988e+00;3.6745236667057988e+00;1.0000000000000000e+00;1.9577028858666474e-16;1.9825493759728367e-16;1.1102230246251565e-16;1.2816399477382265e-16;2.1434754890273217e-16;3.7174087614440518e-32
567;3;3;7.9002937063384460e+00;7.9002937063384397e+00;1.0000000000000000e+00;2.2211687330934518e-16;2.6486979929458908e-16;2.2204460492503131e-16;2.0191222913652597e-16;6.7542545374045344e-17;9.4167283007305010e-32
568;3;3;5.3572318279352018e+00;5.3572318279352045e+00;1.0000000000000000e+00;2.0095856170208290e-16;2.4157750240654461e-16;0.0000000000000000e+00;6.4715802419454046e-17;2.1563148084128803e-16;6.2928653044993102e-32
569;3;3;3.3935205668933155e+00;3.3935205668933168e+00;1.0000000000000000e+00;1.3714924640763436e-16;1.9577028858666474e-16;2.2204460492503131e-16;1.5984077363248621e-16;1.3217225928451760e-16;3.9525227268286898e-32
570;3;3;4.1022405736939387e+00;4.1022405736939387e+00;1.0000000000000000e+00;1.7296274686421659e-16;3.9219587566894078e-16;2.2204460492503131e-16;1.5695080373760669e-16;1.8029285132175826e-16;8.1264179494790096e-32
571;3;3;4.8453145371793394e+00;4.8453145371793394e+00;1.0000000000000000e+00;3.2049378106392736e-17;6.9946436902759447e-16;0.0000000000000000e+00;1.6861410114242027e-16;1.2074394646420332e-16;4.0929058730705719e-32
572;3;3;6.2315250824644730e+00;6.2315250824644703e+00;1.0000000000000000e+00;1.8410966031475738e-16;3.3661384165655220e-16;1.1102230246251565e-16;2.4422531599759802e-16;5.1694377011703841e-17;8.3726121618046378e-32
573;3;3;6.0630806143477241e+00;6.0630806143477249e+00;1.0000000000000000e+00;2.1055284350339155e-16;4.0207682029073153e-16;0.0000000000000000e+00;1.5661722464805131e-16;9.4128455332625180e-17;5.5675423419433184e-32
574;3;3;4.8057944878284662e+00;4.8057944878284644e+00;1.0000000000000000e+00;3.5154018940207626e-17;5.9142623300558728e-16;2.2204460492503131e-16;1.4997408717546790e-16;4.3725947695076458e-17;1.4863977515808666e-32
575;3;3;8.2753230423738486e+00;8.2753230423738415e+00;1.0000000000000000e+00;3.2742953476672832e-16;2.6850321708481544e-16;0.0000000000000000e+00;2.6122749741685633e-17;3.0926334602128241e-16;8.8161287352140426e-32
576;3;3;1.7024127611577917e+01;1.7024127611577942e+01;1.0000000000000000e+00;4.6265652908225346e-16;3.9450952990179496e-15;2.2204460492503131e-16;3.8711199173881562e-17;1.5979190884062395e-16;4.4509435548467898e-31
577;3;3;3.2956906033962965e+00;3.2956906033962956e+00;1.0000000000000000e+00;2.2665873304712863e-16;2.3170087872037560e-16;1.1102230246251565e-16;5.8963733695329332e-17;1.6934695115441418e-16;7.7700817424521853e-32
578;3;3;3.4297231658484137e+00;3.4297231658484137e+00;1.0000000000000000e+00;4.7665453750796477e-17;3.2585877414773155e-16;0.0000000000000000e+00;1.1803732366048086e-16;1.8327589834980215e-16;8.1428100009768764e-33
579;3;3;3.6930687169840297e+00;3.6930687169840279e+00;1.0000000000000000e+00;1.8549918689772906e-16;3.5697670043522742e-16;2.2204460492503131e-16;1.8071704201005069e-16;1.2984273720359999e-16;9.8807172280448462e-32
580;3;3;3.3111106124404421e+00;3.3111106124404417e+00;1.0000000000000000e+00;1.9577028858666474e-16;1.6283008188824003e-16;0.0000000000000000e+00;4.1365694197608694e-17;1.3320702600668975e-16;6.4127981345964732e-32
581;3;3;1.1941639615864844e+01;1.1941639615864842e+01;1.0000000000000000e+00;5.7008830729576102e-16;1.1343128526101178e-15;4.4408920985006262e-16;1.4521822221500861e-16;2.8899853553647401e-16;9.9334915678473473e-32
582;3;3;3.3450644794295261e+00;3.3450644794295239e+00;1.0000000000000000e+00;1.8549918689772906e-16;3.4817049994844508e-16;4.4408920985006262e-16;1.3722892783497530e-16;1.7049510358989664e-16;3.1625037358603908e-32
583;3;3;1.2532115862456356e+01;1.2532115862456347e+01;1.0000000000000000e+00;5.5934902504586288e-16;7.3685531993005186e-16;0.0000000000000000e+00;1.1529600000614794e-16;3.0364951167722301e-16;4.1681169231882687e-32
584;3;3;6.6669218292623409e+00;6.6669218292623427e+00;1.0000000000000000e+00;1.8204956594198100e-16;3.6227204432965573e-16;0.0000000000000000e+00;2.9512382282783976e-17;2.8816544508531170e-16;6.9700093484807538e-32
585;3;3;1.8951125831390293e+01;1.8951125831390279e+01;1.0000000000000000e+00;2.9559606588115889e-16;3.9811053409940955e-16;2.2204460492503131e-16;1.5751022531726031e-16;2.2552145083138628e-16;1.7531503925689777e-31
586;3;3;3.6243903151489394e+00;3.6243903151489394e+00;1.0000000000000000e+00;1.8341094940587307e-16;3.3239160811159846e-16;2.2204460492503131e-16;1.9863078805552758e-16;2.2940589923326414e-16;4.9534437911792553e-32
587;3;3;6.2608720274594376e+01;6.2608720274594397e+01;1.0000000000000000e+00;1.0446816962243618e-15;1.0432806612269333e-15;0.0000000000000000e+00;1.4470138161186062e-16;4.8952578446939486e-16;6.0477064596053503e-32
588;3;3;3.0604495008215125e+01;3.0604495008215025e+01;1.0000000000000000e+00;4.8434937456609622e-16;2.4499218390125732e-14;1.1102230246251565e-16;1.2934503645701498e-16;1.8583325212851358e-16;3.2740274654572343e-31
589;3;3;4.6787085849671683e+00;4.6787085849671657e+00;1.0000000000000000e+00;1.6163676376934828e-16;2.9824129622724827e-16;0.0000000000000000e+00;9.7078331177144800e-18;1.5660636196191020e-16;3.5675031606188738e-32
590;3;3;2.5744810095941375e+00;2.5744810095941388e+00;1.0000000000000000e+00;1.4422220147876730e-16;2.8353399401476338e-16;0.0000000000000000e+00;6.3080595727582595e-17;1.0146798767599159e-16;2.8467007595880494e-32
591;3;3;8.9171957091386780e+00;8.9171957091386744e+00;1.0000000000000000e+00;3.2179315303968230e-16;1.2744917869865600e-15;2.2204460492503131e-16;6.4063886789574477e-17;2.0187808594671435e-16;1.6879885787743421e-31
592;3;3;5.9531087411068260e+00;5.9531087411068242e+00;1.0000000000000000e+00;1.4422220147876730e-16;3.4752245528783161e-16;3.3306690738754696e-16;1.1611926370311421e-16;9.7762324208485661e-17;6.0181717789779109e-32
593;3;3;5.5494923047743772e+00;5.5494923047743754e+00;1.0000000000000000e+00;3.4259214920105629e-16;5.5354805947813533e-16;2.2204460492503131e-16;1.8995532008356753e-16;2.1559818617746648e-16;1.1212583586458173e-31
594;3;3;5.2539015721904470e+00;5.2539015721904496e+00;1.0000000000000000e+00;5.7219584981527980e-17;2.3619434947182149e-16;2.2204460492503131e-16;2.0437989155567105e-16;6.3819862190971057e-17;5.0963238451540540e-32
595;3;3;3.3116572673744908e+00;3.3116572673744895e+00;1.0000000000000000e+00;8.0123445265981838e-17;2.0584085788909645e-16;0.0000000000000000e+00;1.9249439163873628e-16;5.7630104177558647e-17;6.7925243753884334e-32
596;3;3;5.2746825494912359e+00;5.2746825494912395e+00;1.0000000000000000e+00;1.7916147020621912e-17;3.4666702832799596e-16;2.2204460492503131e-16;1.3317013016456591e-17;1.7750696460221226e-16;4.1479194424074096e-33
597;3;3;3.3905028274975355e+00;3.3905028274975386e+00;1.0000000000000000e+00;3.9252311467094373e-17;2.9441959329098470e-16;2.2204460492503131e-16;3.4940358607889382e-18;0.0000000000000000e+00;3.6857776750654029e-33
598;3;3;7.6548829218413923e+00;7.6548829218413923e+00;1.0000000000000000e+00;1.4427783203106905e-16;1.8222579983217689e-16;0.0000000000000000e+00;2.8751661530848400e-17;1.2347593524415236e-16;9.0337906176505202e-32
599;3;3;7.5097487595083150e+00;7.5097487595083194e+00;1.0000000000000000e+00;1.2963310477378586e-16;8.4703843185393371e-16;0.0000000000000000e+00;4.9791484821870248e-17;2.3325347146062927e-16;1.7177326316617328e-32
600;3;3;7.3566209636276350e+00;7.3566209636276279e+00;1.0000000000000000e+00;1.6542144548546894e-16;6.1701556038462020e-16;0.0000000000000000e+00;2.8172539808843585e-17;2.8370968177900395e-16;5.4214727906349913e-32
601;3;3;6.3618815987272201e+00;6.3618815987272255e+00;1.0000000000000000e+00;1.8756417653025728e-16;5.7733376456657869e-16;2.2204460492503131e-16;3.5081943727956912e-17;1.1245416088454510e-16;3.9538105107979123e-32
602;3;3;4.7704971808422050e+00;4.7704971808422076e+00;1.0000000000000000e+00;1.3043151910263325e-16;3.1628469958996388e-16;2.2204460492503131e-16;3.7638455594828937e-17;2.1503965015523412e-16;4.7987763755305859e-32
603;3;3;2.3323171378554754e+01;2.3323171378554711e+01;1.0000000000000000e+00;2.2218911818792150e-16;1.7023743397186002e-14;2.2204460492503131e-16;1.6938653214722257e-16;2.2077785629270891e-16;3.8855436767043911e-31
604;3;3;5.4868857913256637e+00;5.4868857913256610e+00;1.0000000000000000e+00;1.4869120319796274e-16;5.7532263831328953e-16;0.0000000000000000e+00;4.3654624260157923e-17;9.3069229622751682e-17;3.0156796584222848e-32
605;3;3;4.1987266640207990e+00;4.1987266640207990e+00;1.0000000000000000e+00;1.8412055663414166e-16;3.3033363799391816e-16;2.2204460492503131e-16;1.5400083646245287e-16;1.4130363102447774e-16;7.5433464841548954e-32
606;3;3;4.7782765317314775e+00;4.7782765317314784e+00;1.0000000000000000e+00;3.3462931259815619e-16;1.6381277084463070e-16;0.0000000000000000e+00;1.9912400821366406e-16;1.7801256523077708e-16;4.1320817630517134e-32
607;3;3;7.5678336407515356e+00;7.5678336407515427e+00;1.0000000000000000e+00;1.3371256354731534e-16;5.7811161812923149e-16;0.0000000000000000e+00;1.6172608916907829e-16;6.4943540527457452e-17;1.8213409560262516e-32
608;3;3;1.2609538229078003e+01;1.2609538229078026e+01;1.0000000000000000e+00;1.2921070081617409e-16;1.0417593420510901e-15;2.2204460492503131e-16;1.6012606541154052e-17;4.1660144748915384e-16;2.8904570432009774e-32
609;3;3;9.0244515540734653e+00;9.0244515540734671e+00;1.0000000000000000e+00;4.3770275174744320e-16;1.7263548486412658e-16;0.0000000000000000e+00;4.6208791799826349e-17;2.6607077411528886e-16;1.6625057371000588e-32
610;3;3;5.6912814075470495e+00;5.6912814075470557e+00;1.0000000000000000e+00;3.2189288747661586e-16;2.6501367003481388e-16;2.2204460492503131e-16;1.8252351189494020e-16;1.9632796936309729e-16;1.1017842268235773e-31
611;3;3;3.0134669376762835e+00;3.0134669376762839e+00;1.0000000000000000e+00;1.9772804017402512e-16;3.9154057717332949e-16;0.0000000000000000e+00;1.7257580351302694e-17;1.5699570646249137e-16;9.4708436140007929e-32
612;3;3;2.8022676361144980e+00;2.8022676361144971e+00;1.0000000000000000e+00;1.4504404633383769e-16;3.4483929156022727e-16;0.0000000000000000e+00;4.5222649014915499e-17;1.2044313889778443e-16;7.7681888697679862e-32
613;3;3;4.4215761660633612e+00;4.4215761660633595e+00;1.0000000000000000e+00;7.5588307087464261e-17;3.3530010513509369e-16;0.0000000000000000e+00;7.7422798175306437e-18;1.2459973299889749e-16;5.1711959859200728e-32
614;3;3;4.1374207957614946e+00;4.1374207957614919e+00;1.0000000000000000e+00;1.9312908443913744e-16;2.4473745375492296e-16;2.2204460492503131e-16;5.2523788239447635e-17;1.9994009209679069e-16;7.0228405036860121e-32
615;3;3;2.9248867547953683e+00;2.9248867547953687e+00;1.0000000000000000e+00;1.2919517348320736e-16;1.6149396685400919e-16;0.0000000000000000e+00;4.2302562566126086e-17;0.0000000000000000e+00;2.6535018057644484e-32
616;3;3;6.0755489584018783e+00;6.0755489584018800e+00;1.0000000000000000e+00;1.5150801142073436e-16;1.0224140923073091e-15;0.0000000000000000e+00;1.1818615155755065e-17;5.3711372271030165e-17;4.6887970492273370e-32
617;3;3;5.8127842812925854e+00;5.8127842812925854e+00;1.0000000000000000e+00;1.4355295331320574e-16;1.2969112606875562e-16;0.0000000000000000e+00;1.5940488797531480e-16;2.3538399182540497e-16;5.8454917954496442e-32
618;3;3;3.3709568495831124e+00;3.3709568495831133e+00;1.0000000000000000e+00;2.2676492126239277e-16;4.5040495202516241e-16;2.2204460492503131e-16;2.8220155069608595e-17;1.8127689127433298e-16;4.5934160302589557e-32
619;3;3;3.1962061036091871e+00;3.1962061036091871e+00;1.0000000000000000e+00;2.3771830903731868e-16;2.3893047824603358e-16;0.0000000000000000e+00;2.8057455114306360e-17;1.7427678256004011e-16;2.6448024063586583e-32
620;3;3;5.1648646688318527e+00;5.1648646688318491e+00;1.0000000000000000e+00;1.7975396288022885e-16;2.0523142405701899e-16;0.0000000000000000e+00;1.6877122062385305e-16;1.9315659741057481e-16;1.7446923043663310e-32
621;3;3;3.3959876921971346e+00;3.3959876921971319e+00;1.0000000000000000e+00;3.8064961510913561e-16;3.7257402048681555e-16;0.0000000000000000e+00;3.0407121792519944e-17;3.5763117476960074e-16;1.6520125593904878e-31
622;3;3;3.5284491032696499e+00;3.5284491032696543e+00;1.0000000000000000e+00;7.3434350574402583e-17;3.5007619474600262e-16;2.2204460492503131e-16;8.8353477794547724e-18;1.4453449476709427e-16;1.1360802803715662e-32
623;3;3;4.3460307986933246e+00;4.3460307986933255e+00;1.0000000000000000e+00;1.4721064839384203e-16;1.8864137424384132e-16;1.1102230246251565e-16;2.1539922506835072e-17;1.1397380561631522e-16;4.0735418801488422e-32
624;3;3;3.5679431998799074e+00;3.5679431998799105e+00;1.0000000000000000e+00;3.9162254945040754e-16;5.0983952850623893e-16;2.2204460492503131e-16;5.5253363701931854e-17;3.1086788460221319e-16;1.2904976210861127e-31
625;3;3;3.3968869108224617e+00;3.3968869108224622e+00;1.0000000000000000e+00;1.4882269437304651e-16;1.8288516442709342e-16;0.0000000000000000e+00;2.2077013692345365e-17;1.4230909889890987e-16;2.3639614804747615e-32
626;3;3;6.2235340768329959e+00;6.2235340768329959e+00;1.0000000000000000e+00;1.6930521946757389e-16;2.8477657922467199e-16;0.0000000000000000e+00;3.7461682971329601e-17;1.0296158476403909e-16;2.1487331867021532e-32
627;3;3;7.2421539510431456e+00;7.2421539510431536e+00;1.0000000000000000e+00;2.5501418481228780e-16;8.7360279263281255e-16;2.2204460492503131e-16;3.0913206582940178e-16;2.7590069871029000e-16;1.9225980000170133e-31
628;3;3;3.4489436671765552e+00;3.4489436671765534e+00;1.0000000000000000e+00;1.3311106448512300e-16;3.8542625283842411e-16;2.2204460492503131e-16;1.6407031996458922e-17;1.3536268519456081e-16;6.5475819100708232e-32
629;3;3;5.5461905181645470e+00;5.5461905181645461e+00;1.0000000000000000e+00;2.8944421324470240e-16;3.9384972718562170e-16;4.4408920985006262e-16;3.2440962327878830e-17;2.8132663094243733e-16;7.5501480749639697e-32
630;3;3;4.2617913627523700e+00;4.2617913627523700e+00;1.0000000000000000e+00;1.9099822781883317e-16;2.8080381373203261e-16;1.1102230246251565e-16;1.5859896316414492e-16;2.1945578039396585e-16;5.9982976858929957e-32
631;3;3;4.0957183218789313e+00;4.0957183218789304e+00;1.0000000000000000e+00;1.8218175734214821e-16;2.6913010854447948e-16;2.2204460492503131e-16;4.0608784930457121e-17;1.4599615365679626e-16;9.0174790963588573e-32
632;3;3;2.7319530264649888e+01;2.7319530264649686e+01;1.0000000000000000e+00;7.2182286443528538e-16;3.6516378628865784e-14;2.2204460492503131e-16;2.5304384782540454e-16;3.1508101263813028e-16;1.3574461326737586e-30
633;3;3;3.4780313662558173e+00;3.4780313662558142e+00;1.0000000000000000e+00;2.3166624221839269e-16;3.0541644843255437e-16;0.0000000000000000e+00;1.3578045857739154e-16;1.8492658924291298e-16;2.1990792167856586e-31
634;3;3;3.1233604220588049e+01;3.1233604220588138e+01;1.0000000000000000e+00;6.2496287307465833e-16;1.0422717566840916e-13;2.2204460492503131e-16;1.8956824523838360e-16;1.6307011253530464e-16;1.5112906568698144e-31
635;3;3;6.1343769872518257e+00;6.1343769872518239e+00;1.0000000000000000e+00;2.4565383148677612e-16;5.4158944831872047e-16;1.1102230246251565e-16;1.5635690708983195e-16;1.5949353532569933e-16;3.1964261570250470e-32
636;3;3;6.9802364631807734e+00;6.9802364631807734e+00;1.0000000000000000e+00;3.2099416197918171e-16;4.4983445787343328e-16;2.2204460492503131e-16;2.1926079478518528e-17;3.4888547648391798e-16;1.1371076276452045e-31
637;3;3;3.8415984549529631e+00;3.8415984549529631e+00;1.0000000000000000e+00;6.7986997775525911e-17;2.3346052648394070e-16;2.2204460492503131e-16;1.6314319830350389e-17;3.3282835919995487e-17;6.1254886350937283e-32
638;3;3;3.1547164605792166e+00;3.1547164605792157e+00;1.0000000000000000e+00;2.4531059099435456e-16;3.2364566249273418e-16;0.0000000000000000e+00;2.5095971622229978e-16;7.9140586388870515e-17;8.3771713517121223e-32
639;3;3;6.4278252119303607e+00;6.4278252119303616e+00;1.0000000000000000e+00;5.8877189442262950e-16;9.4454803865191727e-16;2.2204460492503131e-16;2.0871077890837744e-16;5.3080491650148735e-16;2.8904433165100407e-31
640;3;3;9.4231029817542673e+00;9.4231029817542833e+00;1.0000000000000000e+00;2.8788745244185976e-16;5.4877248986929993e-16;2.2204460492503131e-16;9.8310038094062152e-17;3.2638964861624970e-16;4.3284746464720798e-31
641;3;3;3.9349136292668718e+00;3.9349136292668749e+00;1.0000000000000000e+00;3.5090044330430435e-16;4.0412728104402656e-16;0.0000000000000000e+00;4.4335932467864643e-17;1.9915220824506758e-16;2.1177609142263519e-31
642;3;3;6.7642538592288259e+00;6.7642538592288259e+00;1.0000000000000000e+00;3.2904310007500401e-16;4.3768234120388853e-16;2.2204460492503131e-16;1.2570442997895802e-16;1.5899772462250251e-16;2.4448783454016928e-32
643;3;3;3.1454882389990066e+00;3.1454882389990071e+00;1.0000000000000000e+00;5.0674516204067655e-17;1.9821445675202303e-16;2.2204460492503131e-16;1.9102303524523966e-16;1.2435723333824722e-16;1.6598399199749139e-32
644;3;3;3.4264859702705479e+00;3.4264859702705506e+00;1.0000000000000000e+00;3.9252311467094373e-17;2.6718496078925088e-16;2.2204460492503131e-16;2.5905655617860945e-17;1.2327666482120530e-16;3.9221797269736252e-33
645;3;3;5.9148421578251069e+00;5.9148421578251078e+00;1.0000000000000000e+00;2.2291027918243403e-16;3.1658901463751453e-16;1.1102230246251565e-16;1.5253600988623025e-16;3.2161400563171782e-16;3.0386870980908560e-32
646;3;3;4.0317575446070535e+00;4.0317575446070553e+00;1.0000000000000000e+00;1.4288057044435644e-16;1.9733194384863144e-16;1.1102230246251565e-16;5.5425393936610747e-17;3.8966394874717028e-17;2.2051300790391449e-32
647;3;3;1.9941092896572695e+01;1.9941092896572655e+01;1.0000000000000000e+00;5.2074075716206700e-16;1.4735745025725018e-15;0.0000000000000000e+00;1.5680421996256979e-16;2.4023875029754474e-16;2.4864994066781688e-32
648;3;3;4.9864350551626542e+00;4.9864350551626524e+00;1.0000000000000000e+00;2.3690675056377077e-16;5.0070743005332806e-16;0.0000000000000000e+00;6.4609648122358542e-17;2.3185478303785866e-16;6.8998850851286445e-32
